stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,22:40:00,22:40:00,404362,4.0,1
2,22:40:51,22:40:51,403791,4.0,1
3,22:42:00,22:42:00,402653,4.0,1
4,22:43:04,22:43:04,402723,4.0,1
5,22:44:23,22:44:23,405416,11.0,1
6,22:45:00,22:45:00,402657,13.0,1
7,22:46:23,22:46:23,402658,12.0,2
8,22:47:44,22:47:44,402659,19.0,2
9,22:49:15,22:49:15,402660,19.0,2
10,22:50:00,22:50:00,402661,19.0,2
11,22:51:25,22:51:25,402662,15.0,1
12,22:52:39,22:52:39,403671,11.0,1
13,22:54:00,22:54:00,403672,14.0,1
14,22:54:38,22:54:38,403673,14.0,1
15,22:55:31,22:55:31,403674,16.0,1
16,23:00:00,23:00:00,101014,16.0,1
17,23:01:32,23:01:32,101015,3.0,1
18,23:03:47,23:03:47,101017,3.0,1
19,23:04:54,23:04:54,101018,2.0,1
20,23:07:00,23:07:00,103708,2.0,1
