stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:03:00,10:03:00,405396,2.0,1
2,10:03:47,10:03:47,402048,2.0,1
3,10:04:49,10:04:49,402049,2.0,1
4,10:07:43,10:07:43,401832,10.0,1
5,10:08:42,10:08:42,405390,5.0,1
6,10:10:43,10:10:43,404264,8.0,1
7,10:12:11,10:12:11,402054,10.0,1
8,10:13:08,10:13:08,402055,6.0,1
9,10:14:01,10:14:01,402056,7.0,1
10,10:15:00,10:15:00,402057,10.0,1
11,10:16:52,10:16:52,401589,10.0,2
12,10:18:30,10:18:30,403307,18.0,2
13,10:19:54,10:19:54,403306,15.0,2
14,10:21:20,10:21:20,403305,21.0,2
15,10:23:32,10:23:32,403304,31.0,3
16,10:24:41,10:24:41,403303,34.0,3
17,10:26:44,10:26:44,402067,32.0,2
18,10:29:00,10:29:00,401202,32.0,2
19,10:31:17,10:31:17,403319,29.0,2
20,10:32:38,10:32:38,403318,16.0,3
21,10:34:00,10:34:00,401206,33.0,3
22,10:36:27,10:36:27,404287,25.0,2
23,10:37:44,10:37:44,401208,32.0,2
24,10:39:22,10:39:22,401209,28.0,2
25,10:41:00,10:41:00,401210,11.0,2
26,10:41:54,10:41:54,402870,18.0,2
27,10:47:00,10:47:00,903282,18.0,2
28,10:48:55,10:48:55,405386,5.0,1
29,10:49:32,10:49:32,903298,11.0,1
30,10:55:47,10:55:47,403397,10.0,1
31,10:57:00,10:57:00,803108,10.0,1
