stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:34:00,8:34:00,405003,33.0,3
2,8:34:58,8:34:58,401916,33.0,3
3,8:37:26,8:37:26,404859,33.0,3
4,8:39:09,8:39:09,401919,45.0,3
5,8:41:14,8:41:14,401920,45.0,3
6,8:42:42,8:42:42,401921,45.0,3
7,8:44:17,8:44:17,401922,45.0,3
8,8:45:51,8:45:51,401924,20.0,2
9,8:47:00,8:47:00,401925,20.0,2
10,8:49:36,8:49:36,401926,20.0,2
11,8:52:40,8:52:40,401927,14.0,1
12,8:53:52,8:53:52,404308,14.0,1
13,8:55:04,8:55:04,401929,14.0,1
14,8:55:47,8:55:47,803166,2.0,1
15,8:57:00,8:57:00,403518,2.0,1
