stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:16:00,15:16:00,401732,5.0,1
2,15:16:52,15:16:52,401738,5.0,2
3,15:20:51,15:20:51,405348,20.0,2
4,15:24:55,15:24:55,405653,8.0,2
5,15:28:00,15:28:00,803182,32.0,3
6,15:32:46,15:32:46,903129,34.0,3
7,15:36:45,15:36:45,401756,40.0,3
8,15:42:11,15:42:11,401761,44.0,3
9,15:47:41,15:47:41,401765,25.0,3
10,15:51:06,15:51:06,401768,38.0,3
11,15:55:07,15:55:07,401771,35.0,3
12,15:59:16,15:59:16,405342,35.0,3
13,16:01:49,16:01:49,403525,39.0,3
14,16:04:30,16:04:30,401779,26.0,2
15,16:09:01,16:09:01,405340,30.0,2
16,16:15:38,16:15:38,803109,30.0,2
17,16:17:00,16:17:00,403849,30.0,2
18,16:20:34,16:20:34,405373,1.0,1
19,16:24:49,16:24:49,402112,11.0,1
20,16:28:40,16:28:40,403590,3.0,1
21,16:30:45,16:30:45,403754,5.0,1
22,16:34:00,16:34:00,803120,5.0,1
