stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:58:00,13:58:00,403560,10.0,3
2,13:58:28,13:58:28,401930,42.0,3
3,13:59:08,13:59:08,401897,42.0,3
4,14:00:35,14:00:35,401898,42.0,3
5,14:02:01,14:02:01,401899,19.0,3
6,14:04:34,14:04:34,401900,42.0,3
7,14:07:00,14:07:00,401901,12.0,2
8,14:09:05,14:09:05,401903,22.0,2
9,14:11:38,14:11:38,401905,22.0,2
10,14:12:47,14:12:47,401906,22.0,2
11,14:14:15,14:14:15,404681,14.0,2
12,14:15:41,14:15:41,401908,19.0,2
13,14:17:35,14:17:35,401909,6.0,1
14,14:18:39,14:18:39,401910,14.0,1
15,14:20:19,14:20:19,403367,4.0,1
16,14:22:00,14:22:00,403383,4.0,1
