stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:25:00,17:25:00,402296,7.0,2
2,17:27:00,17:27:00,402298,19.0,2
3,17:28:40,17:28:40,402299,19.0,2
4,17:30:17,17:30:17,402300,19.0,2
5,17:31:23,17:31:23,402301,17.0,3
6,17:33:18,17:33:18,402303,36.0,3
7,17:35:00,17:35:00,400124,36.0,3
8,17:36:09,17:36:09,405491,20.0,3
9,17:37:27,17:37:27,404122,36.0,3
10,17:43:49,17:43:49,401245,36.0,3
11,17:45:21,17:45:21,403981,21.0,2
12,17:47:00,17:47:00,403610,16.0,1
13,17:49:12,17:49:12,403611,15.0,1
14,17:50:58,17:50:58,403612,11.0,1
15,17:52:00,17:52:00,400751,7.0,1
16,17:53:17,17:53:17,403036,11.0,1
17,17:54:21,17:54:21,405071,11.0,1
18,17:56:02,17:56:02,405112,9.0,1
19,17:58:00,17:58:00,803056,9.0,1
