stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:05:00,8:05:00,405527,6.0,1
2,8:07:16,8:07:16,400003,6.0,1
3,8:08:47,8:08:47,404120,6.0,1
4,8:10:03,8:10:03,404936,6.0,1
5,8:12:13,8:12:13,400007,6.0,2
6,8:13:43,8:13:43,403782,18.0,2
7,8:14:46,8:14:46,403316,20.0,2
8,8:18:00,8:18:00,405380,9.0,2
9,8:19:29,8:19:29,400352,24.0,2
10,8:22:41,8:22:41,400354,6.0,1
11,8:24:45,8:24:45,403456,7.0,1
12,8:26:35,8:26:35,403457,7.0,2
13,8:28:23,8:28:23,400561,25.0,2
14,8:30:32,8:30:32,400358,25.0,2
15,8:33:01,8:33:01,400360,3.0,2
16,8:35:23,8:35:23,400361,27.0,2
17,8:37:31,8:37:31,400362,27.0,2
18,8:39:00,8:39:00,400363,30.0,2
19,8:40:33,8:40:33,400364,30.0,2
20,8:41:58,8:41:58,400026,22.0,2
21,8:43:15,8:43:15,404994,30.0,2
22,8:44:03,8:44:03,400028,30.0,2
23,8:45:08,8:45:08,404905,29.0,2
24,8:46:48,8:46:48,400030,29.0,3
25,8:47:52,8:47:52,400031,33.0,3
26,8:49:26,8:49:26,400032,34.0,3
27,8:50:30,8:50:30,400033,34.0,3
28,8:52:17,8:52:17,400034,34.0,3
29,8:54:14,8:54:14,400036,34.0,3
30,8:55:30,8:55:30,400037,30.0,2
31,8:56:53,8:56:53,400038,18.0,2
32,8:57:56,8:57:56,400039,30.0,2
33,8:59:00,8:59:00,404191,30.0,2
34,9:00:03,9:00:03,400041,30.0,2
35,9:01:22,9:01:22,400042,32.0,2
36,9:02:07,9:02:07,400043,32.0,2
37,9:02:40,9:02:40,400044,32.0,2
38,9:03:33,9:03:33,400045,16.0,2
39,9:04:20,9:04:20,400046,18.0,3
40,9:05:40,9:05:40,404856,33.0,3
41,9:07:00,9:07:00,403267,35.0,3
42,9:09:03,9:09:03,400224,18.0,3
43,9:11:05,9:11:05,400225,35.0,3
44,9:14:21,9:14:21,400390,33.0,3
45,9:16:00,9:16:00,405087,19.0,3
46,9:17:15,9:17:15,405092,34.0,3
47,9:18:42,9:18:42,404309,37.0,3
48,9:20:12,9:20:12,400395,7.0,3
49,9:21:11,9:21:11,400396,38.0,3
50,9:24:00,9:24:00,400397,43.0,3
51,9:25:06,9:25:06,400398,44.0,3
52,9:26:42,9:26:42,400399,44.0,3
53,9:27:58,9:27:58,400400,44.0,3
54,9:29:05,9:29:05,400401,47.0,3
55,9:30:11,9:30:11,403776,47.0,3
56,9:31:36,9:31:36,400403,3.0,3
57,9:32:22,9:32:22,400404,44.0,3
58,9:34:04,9:34:04,400405,5.0,3
59,9:34:57,9:34:57,400406,46.0,3
60,9:35:53,9:35:53,405227,30.0,2
61,9:38:10,9:38:10,400408,7.0,3
62,9:39:11,9:39:11,400409,48.0,3
63,9:41:19,9:41:19,402526,28.0,4
64,9:42:59,9:42:59,405073,56.0,4
65,9:44:21,9:44:21,404853,56.0,4
66,9:46:06,9:46:06,400414,23.0,4
67,9:47:07,9:47:07,405111,56.0,4
68,9:49:00,9:49:00,404066,62.0,4
69,9:50:02,9:50:02,400418,26.0,5
70,9:51:14,9:51:14,400419,65.0,5
71,9:52:29,9:52:29,403975,26.0,4
72,9:53:41,9:53:41,400422,57.0,4
73,9:54:32,9:54:32,400423,27.0,3
74,9:55:41,9:55:41,403976,46.0,3
75,9:56:58,9:56:58,400426,46.0,3
76,9:57:36,9:57:36,405641,36.0,3
77,9:59:28,9:59:28,402749,5.0,1
78,10:02:41,10:02:41,905247,2.0,1
79,10:03:29,10:03:29,403466,2.0,1
80,10:04:00,10:04:00,901342,2.0,1
