stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:25:00,10:25:00,405154,3.0,1
2,10:25:39,10:25:39,405155,3.0,1
3,10:27:56,10:27:56,403913,8.0,1
4,10:32:00,10:32:00,403855,9.0,1
5,10:36:54,10:36:54,450228,7.0,1
6,10:42:00,10:42:00,402679,8.0,1
7,10:45:52,10:45:52,402682,6.0,1
8,10:52:03,10:52:03,403545,7.0,1
9,10:56:00,10:56:00,402688,7.0,1
10,10:58:14,10:58:14,403432,4.0,1
11,11:01:39,11:01:39,403433,4.0,1
12,11:04:32,11:04:32,403434,4.0,1
13,11:10:00,11:10:00,403777,6.0,1
14,11:15:00,11:15:00,401946,13.0,1
15,11:17:58,11:17:58,403436,13.0,2
16,11:22:22,11:22:22,405181,21.0,2
17,11:27:00,11:27:00,402502,21.0,3
18,11:28:18,11:28:18,402503,37.0,3
19,11:29:44,11:29:44,402504,37.0,3
20,11:31:02,11:31:02,402505,37.0,3
21,11:32:14,11:32:14,402506,34.0,3
22,11:35:12,11:35:12,402507,41.0,3
23,11:37:35,11:37:35,402508,33.0,3
24,11:39:57,11:39:57,402509,38.0,3
25,11:41:08,11:41:08,402510,38.0,3
26,11:45:00,11:45:00,401444,39.0,3
27,11:46:17,11:46:17,401446,39.0,3
28,11:47:44,11:47:44,401447,39.0,3
29,11:48:48,11:48:48,401448,39.0,3
30,11:50:10,11:50:10,402517,39.0,3
31,11:51:47,11:51:47,402518,26.0,2
32,11:53:03,11:53:03,402519,22.0,2
33,11:54:45,11:54:45,402520,19.0,2
34,11:56:02,11:56:02,402521,19.0,2
35,11:57:56,11:57:56,405103,19.0,2
36,12:00:02,12:00:02,405074,19.0,2
37,12:01:41,12:01:41,402526,19.0,2
38,12:03:31,12:03:31,405073,15.0,1
39,12:05:00,12:05:00,404853,15.0,1
40,12:06:25,12:06:25,405075,15.0,1
41,12:07:49,12:07:49,405076,15.0,1
42,12:09:17,12:09:17,402740,15.0,1
43,12:10:00,12:10:00,402741,15.0,1
44,12:11:17,12:11:17,405077,15.0,1
45,12:12:28,12:12:28,402744,15.0,1
46,12:13:20,12:13:20,402745,15.0,1
47,12:14:14,12:14:14,405185,15.0,1
48,12:15:46,12:15:46,402748,15.0,1
49,12:16:52,12:16:52,402749,15.0,1
50,12:20:00,12:20:00,903340,15.0,1
