stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:15:00,7:15:00,404990,1.0,1
2,7:15:31,7:15:31,403851,1.0,1
3,7:16:43,7:16:43,400917,1.0,1
4,7:17:19,7:17:19,404132,1.0,1
5,7:18:00,7:18:00,402022,1.0,1
6,7:18:56,7:18:56,402023,1.0,1
7,7:20:00,7:20:00,402024,1.0,1
8,7:20:40,7:20:40,405172,1.0,1
9,7:22:20,7:22:20,402027,1.0,1
10,7:23:11,7:23:11,402028,2.0,1
11,7:23:57,7:23:57,402029,2.0,1
12,7:25:00,7:25:00,401787,2.0,1
13,7:26:45,7:26:45,402032,2.0,1
14,7:27:29,7:27:29,402033,2.0,1
15,7:28:03,7:28:03,402034,1.0,1
16,7:29:00,7:29:00,404100,1.0,1
17,7:30:05,7:30:05,403808,1.0,1
18,7:30:36,7:30:36,401598,1.0,1
19,7:31:00,7:31:00,401599,1.0,1
20,7:32:00,7:32:00,401600,1.0,1
21,7:33:00,7:33:00,803115,1.0,1
