stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,20:00:00,20:00:00,405579,4.0,1
2,20:00:45,20:00:45,404991,4.0,1
3,20:01:52,20:01:52,403914,7.0,1
4,20:03:10,20:03:10,400929,5.0,1
5,20:04:47,20:04:47,400731,6.0,1
6,20:05:39,20:05:39,400732,8.0,1
7,20:06:43,20:06:43,405582,8.0,1
8,20:08:00,20:08:00,400933,10.0,1
9,20:09:46,20:09:46,404039,7.0,1
10,20:11:00,20:11:00,404040,10.0,1
11,20:12:04,20:12:04,400936,14.0,1
12,20:13:33,20:13:33,404043,14.0,2
13,20:14:32,20:14:32,400938,18.0,2
14,20:15:41,20:15:41,403132,19.0,2
15,20:16:26,20:16:26,400940,18.0,2
16,20:17:53,20:17:53,400941,17.0,2
17,20:19:15,20:19:15,404992,22.0,2
18,20:20:44,20:20:44,400943,12.0,1
19,20:22:14,20:22:14,401014,11.0,2
20,20:23:11,20:23:11,401015,20.0,2
21,20:24:32,20:24:32,401016,27.0,2
22,20:26:07,20:26:07,400747,24.0,2
23,20:27:45,20:27:45,403271,26.0,2
24,20:29:23,20:29:23,400750,24.0,2
25,20:31:00,20:31:00,401021,24.0,2
26,20:31:48,20:31:48,401022,20.0,2
27,20:32:55,20:32:55,401023,18.0,2
28,20:33:40,20:33:40,401024,21.0,2
29,20:34:32,20:34:32,401025,23.0,2
30,20:35:19,20:35:19,401026,24.0,2
31,20:36:32,20:36:32,401027,21.0,2
32,20:37:29,20:37:29,404320,21.0,2
33,20:38:27,20:38:27,401029,18.0,2
34,20:39:14,20:39:14,401030,26.0,2
35,20:40:26,20:40:26,401031,7.0,1
36,20:41:13,20:41:13,401032,11.0,2
37,20:42:00,20:42:00,401033,27.0,2
38,20:42:42,20:42:42,401034,26.0,2
39,20:43:35,20:43:35,401035,25.0,2
40,20:44:24,20:44:24,401036,22.0,2
41,20:45:45,20:45:45,401037,20.0,2
42,20:46:25,20:46:25,401038,20.0,2
43,20:47:22,20:47:22,401039,13.0,1
44,20:48:10,20:48:10,405087,6.0,1
45,20:49:10,20:49:10,405092,13.0,1
46,20:50:08,20:50:08,400394,14.0,1
47,20:51:00,20:51:00,401044,10.0,1
48,20:52:24,20:52:24,401045,16.0,1
49,20:53:40,20:53:40,404341,9.0,1
50,20:54:44,20:54:44,401047,9.0,1
51,20:55:51,20:55:51,404333,15.0,1
52,20:57:00,20:57:00,404334,15.0,2
53,20:57:52,20:57:52,401051,18.0,2
54,20:58:41,20:58:41,401052,14.0,1
55,20:59:53,20:59:53,405014,10.0,1
56,21:00:49,21:00:49,401055,7.0,1
57,21:02:00,21:02:00,401056,10.0,1
58,21:02:46,21:02:46,400062,9.0,1
59,21:03:58,21:03:58,404335,5.0,1
60,21:05:11,21:05:11,400065,4.0,1
61,21:06:06,21:06:06,400066,4.0,1
62,21:07:09,21:07:09,400067,4.0,1
63,21:09:00,21:09:00,803003,4.0,1
