stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:38:00,12:38:00,405003,13.0,1
2,12:38:58,12:38:58,401916,13.0,1
3,12:41:26,12:41:26,404859,15.0,2
4,12:43:09,12:43:09,401919,28.0,2
5,12:45:14,12:45:14,401920,28.0,2
6,12:46:42,12:46:42,401921,27.0,2
7,12:48:17,12:48:17,401922,32.0,3
8,12:49:51,12:49:51,401924,38.0,3
9,12:51:00,12:51:00,401925,37.0,3
10,12:53:36,12:53:36,401926,39.0,3
11,12:56:40,12:56:40,401927,39.0,3
12,12:57:52,12:57:52,404308,27.0,2
13,12:59:04,12:59:04,401929,13.0,1
14,12:59:47,12:59:47,803166,5.0,1
15,13:01:00,13:01:00,403518,5.0,1
