stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:01:00,10:01:00,803019,3.0,1
2,10:02:24,10:02:24,903296,3.0,1
3,10:04:15,10:04:15,401665,3.0,1
4,10:05:12,10:05:12,401666,3.0,1
5,10:07:25,10:07:25,404850,3.0,1
6,10:08:42,10:08:42,401669,2.0,1
7,10:10:00,10:10:00,401670,5.0,1
8,10:11:51,10:11:51,402088,5.0,1
9,10:13:47,10:13:47,402090,5.0,1
10,10:15:00,10:15:00,404843,6.0,1
11,10:16:08,10:16:08,401675,6.0,1
12,10:18:34,10:18:34,405320,6.0,1
13,10:20:36,10:20:36,401679,6.0,1
14,10:22:35,10:22:35,401681,6.0,1
15,10:24:00,10:24:00,401682,6.0,1
16,10:25:47,10:25:47,405098,6.0,1
17,10:27:59,10:27:59,401685,6.0,2
18,10:29:41,10:29:41,401686,18.0,2
19,10:32:00,10:32:00,401687,18.0,2
20,10:32:50,10:32:50,401688,18.0,2
21,10:34:26,10:34:26,401689,18.0,2
22,10:36:00,10:36:00,401690,21.0,2
23,10:37:17,10:37:17,401691,23.0,2
24,10:38:31,10:38:31,405396,22.0,2
25,10:39:26,10:39:26,404995,22.0,2
26,10:40:47,10:40:47,401694,22.0,2
27,10:42:57,10:42:57,403480,21.0,2
28,10:44:05,10:44:05,401696,21.0,2
29,10:45:54,10:45:54,401697,21.0,2
30,10:48:00,10:48:00,401698,25.0,2
31,10:49:01,10:49:01,401699,25.0,2
32,10:51:10,10:51:10,401701,25.0,2
33,10:52:29,10:52:29,401702,25.0,2
34,10:53:51,10:53:51,401703,25.0,2
35,10:55:00,10:55:00,401704,24.0,2
36,10:55:52,10:55:52,405138,27.0,2
37,10:57:38,10:57:38,404253,27.0,2
38,10:58:54,10:58:54,401706,28.0,2
39,11:00:40,11:00:40,401707,28.0,2
40,11:02:26,11:02:26,401708,25.0,2
41,11:03:43,11:03:43,401709,22.0,2
42,11:05:30,11:05:30,401710,22.0,2
43,11:06:42,11:06:42,401711,22.0,2
44,11:08:00,11:08:00,401712,22.0,2
45,11:09:24,11:09:24,405100,22.0,2
46,11:11:15,11:11:15,401715,22.0,2
47,11:12:36,11:12:36,401716,21.0,2
48,11:14:25,11:14:25,401718,21.0,2
49,11:16:00,11:16:00,903275,20.0,2
50,11:17:00,11:17:00,401721,22.0,2
51,11:18:12,11:18:12,401722,22.0,2
52,11:19:45,11:19:45,401723,22.0,2
53,11:20:53,11:20:53,401724,22.0,2
54,11:21:45,11:21:45,401725,22.0,2
55,11:22:31,11:22:31,401726,22.0,2
56,11:23:44,11:23:44,401727,19.0,2
57,11:25:21,11:25:21,401729,19.0,2
58,11:26:14,11:26:14,401730,17.0,2
59,11:27:00,11:27:00,401731,17.0,2
60,11:29:00,11:29:00,803054,17.0,2
