stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:54:00,16:54:00,401497,40.0,3
2,16:58:15,16:58:15,401818,40.0,3
3,16:59:44,16:59:44,401819,40.0,3
4,17:01:00,17:01:00,404820,40.0,3
5,17:03:06,17:03:06,401821,40.0,3
6,17:05:10,17:05:10,401822,40.0,3
7,17:07:08,17:07:08,401824,40.0,3
8,17:09:02,17:09:02,401826,40.0,3
9,17:10:00,17:10:00,401827,40.0,3
10,17:12:46,17:12:46,405336,40.0,3
11,17:15:17,17:15:17,401832,40.0,3
12,17:16:33,17:16:33,401833,40.0,3
13,17:18:08,17:18:08,402052,40.0,3
14,17:20:00,17:20:00,903027,40.0,3
