stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:45:00,19:45:00,405372,3.0,1
2,19:45:32,19:45:32,405352,3.0,1
3,19:47:04,19:47:04,403380,4.0,1
4,19:47:46,19:47:46,401624,6.0,1
5,19:48:41,19:48:41,405350,6.0,1
6,19:50:00,19:50:00,403303,6.0,1
7,19:51:00,19:51:00,402067,9.0,1
8,19:51:47,19:51:47,402068,8.0,1
9,19:53:00,19:53:00,405311,6.0,1
10,19:55:26,19:55:26,403731,5.0,1
11,19:56:53,19:56:53,402071,4.0,1
12,19:58:37,19:58:37,404155,5.0,1
13,20:00:00,20:00:00,405361,5.0,1
14,20:00:30,20:00:30,400720,4.0,1
15,20:02:03,20:02:03,403323,4.0,1
16,20:03:00,20:03:00,400719,3.0,1
17,20:04:49,20:04:49,405575,3.0,1
18,20:05:56,20:05:56,403853,3.0,1
19,20:08:00,20:08:00,403854,3.0,1
