stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,23:45:00,23:45:00,405372,1.0,1
2,23:45:25,23:45:25,405352,1.0,1
3,23:46:39,23:46:39,403380,2.0,1
4,23:47:13,23:47:13,401624,2.0,1
5,23:47:57,23:47:57,405350,2.0,1
6,23:49:00,23:49:00,403303,3.0,1
7,23:50:00,23:50:00,402067,3.0,1
8,23:50:47,23:50:47,402068,4.0,1
9,23:52:00,23:52:00,405311,4.0,1
10,23:53:23,23:53:23,403731,6.0,1
11,23:54:13,23:54:13,402071,6.0,2
12,23:55:13,23:55:13,404155,17.0,2
13,23:56:00,23:56:00,405361,17.0,2
14,23:56:30,23:56:30,400720,17.0,2
15,23:58:03,23:58:03,403323,17.0,2
16,23:59:00,23:59:00,400719,15.0,1
17,24:00:27,24:00:27,405575,15.0,1
18,24:01:20,24:01:20,403853,13.0,1
19,24:03:00,24:03:00,403854,13.0,1
