stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:59:00,14:59:00,401880,29.0,2
2,15:00:59,15:00:59,401881,29.0,2
3,15:02:17,15:02:17,401882,29.0,2
4,15:04:54,15:04:54,401883,29.0,3
5,15:06:54,15:06:54,401884,41.0,3
6,15:08:09,15:08:09,404860,41.0,3
7,15:10:31,15:10:31,401887,41.0,3
8,15:12:00,15:12:00,403989,41.0,3
9,15:14:42,15:14:42,401889,41.0,3
10,15:17:28,15:17:28,401890,41.0,3
11,15:19:02,15:19:02,404838,28.0,2
12,15:20:50,15:20:50,403733,13.0,1
13,15:22:00,15:22:00,401893,8.0,1
14,15:32:00,15:32:00,903286,8.0,1
