stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,5:07:00,5:07:00,401732,7.0,1
2,5:07:30,5:07:30,401738,7.0,1
3,5:09:50,5:09:50,405348,13.0,1
4,5:12:12,5:12:12,405653,10.0,2
5,5:14:00,5:14:00,803182,17.0,2
6,5:16:20,5:16:20,903129,9.0,2
7,5:18:17,5:18:17,401756,18.0,2
8,5:20:57,5:20:57,401761,13.0,1
9,5:23:38,5:23:38,401765,12.0,1
10,5:25:19,5:25:19,401768,10.0,1
11,5:27:17,5:27:17,401771,10.0,1
12,5:29:19,5:29:19,405342,8.0,1
13,5:30:34,5:30:34,403525,7.0,1
14,5:31:53,5:31:53,401779,6.0,1
15,5:34:05,5:34:05,405340,6.0,1
16,5:37:20,5:37:20,803109,6.0,1
17,5:38:00,5:38:00,403849,5.0,1
18,5:40:44,5:40:44,405373,5.0,1
19,5:43:59,5:43:59,402112,5.0,1
20,5:46:55,5:46:55,403590,5.0,1
21,5:48:31,5:48:31,403754,5.0,1
22,5:51:00,5:51:00,803120,5.0,1
