stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:21:00,12:21:00,405527,4.0,1
2,12:23:37,12:23:37,400003,4.0,1
3,12:25:22,12:25:22,404120,4.0,1
4,12:26:50,12:26:50,404936,4.0,1
5,12:29:20,12:29:20,400007,14.0,1
6,12:31:04,12:31:04,403782,14.0,1
7,12:32:17,12:32:17,403316,14.0,1
8,12:36:00,12:36:00,405380,14.0,1
9,12:37:29,12:37:29,400352,14.0,1
10,12:40:40,12:40:40,400190,14.0,1
11,12:42:22,12:42:22,400191,14.0,1
12,12:44:53,12:44:53,403458,9.0,1
13,12:46:24,12:46:24,400018,8.0,1
14,12:48:31,12:48:31,400019,10.0,1
15,12:51:23,12:51:23,400021,10.0,1
16,12:53:30,12:53:30,400022,10.0,1
17,12:55:38,12:55:38,400023,10.0,1
18,12:57:00,12:57:00,400024,10.0,1
19,12:59:06,12:59:06,403837,12.0,1
20,13:00:52,13:00:52,405490,12.0,1
21,13:02:19,13:02:19,404994,13.0,1
22,13:03:19,13:03:19,400028,13.0,1
23,13:04:40,13:04:40,404905,16.0,2
24,13:06:44,13:06:44,400030,17.0,2
25,13:08:05,13:08:05,400031,18.0,2
26,13:10:02,13:10:02,400032,14.0,1
27,13:11:23,13:11:23,400033,14.0,1
28,13:13:37,13:13:37,400034,14.0,1
29,13:16:03,13:16:03,400036,15.0,1
30,13:17:37,13:17:37,400037,11.0,1
31,13:19:22,13:19:22,400038,12.0,1
32,13:20:41,13:20:41,400039,12.0,1
33,13:22:00,13:22:00,404191,12.0,1
34,13:23:14,13:23:14,400041,12.0,2
35,13:24:48,13:24:48,400042,18.0,2
36,13:25:40,13:25:40,400043,22.0,2
37,13:26:19,13:26:19,400044,22.0,2
38,13:27:23,13:27:23,400045,22.0,2
39,13:28:18,13:28:18,400046,22.0,2
40,13:29:20,13:29:20,400047,24.0,2
41,13:30:11,13:30:11,400048,24.0,2
42,13:31:42,13:31:42,405542,5.0,1
43,13:33:00,13:33:00,405543,4.0,2
44,13:34:00,13:34:00,400051,21.0,2
45,13:35:33,13:35:33,403980,21.0,2
46,13:36:33,13:36:33,400053,2.0,1
47,13:37:33,13:37:33,400054,2.0,1
48,13:38:32,13:38:32,400055,2.0,1
49,13:39:32,13:39:32,400056,12.0,1
50,13:41:03,13:41:03,400057,2.0,1
51,13:42:33,13:42:33,403711,2.0,1
52,13:43:32,13:43:32,400059,8.0,1
53,13:44:36,13:44:36,400060,8.0,1
54,13:45:35,13:45:35,400061,6.0,1
55,13:47:23,13:47:23,400062,2.0,1
56,13:48:51,13:48:51,404335,5.0,1
57,13:50:21,13:50:21,400065,5.0,1
58,13:51:28,13:51:28,400066,5.0,1
59,13:52:45,13:52:45,400067,2.0,1
60,13:55:00,13:55:00,803003,2.0,1
