stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:44:00,17:44:00,405003,8.0,1
2,17:44:58,17:44:58,401916,8.0,3
3,17:47:26,17:47:26,404859,40.0,3
4,17:49:09,17:49:09,401919,20.0,4
5,17:51:14,17:51:14,401920,49.0,4
6,17:52:42,17:52:42,401921,49.0,4
7,17:54:17,17:54:17,401922,58.0,4
8,17:55:51,17:55:51,401924,58.0,4
9,17:57:00,17:57:00,401925,58.0,4
10,17:59:51,17:59:51,401926,58.0,4
11,18:03:14,18:03:14,401927,58.0,4
12,18:04:33,18:04:33,404308,58.0,4
13,18:05:52,18:05:52,401929,58.0,4
14,18:06:40,18:06:40,803166,58.0,4
15,18:08:00,18:08:00,403518,58.0,4
