stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:44:00,9:44:00,405308,4.0,1
2,9:46:59,9:46:59,404865,4.0,1
3,9:48:11,9:48:11,405086,12.0,1
4,9:49:32,9:49:32,400853,12.0,1
5,9:51:00,9:51:00,405237,12.0,1
6,9:53:06,9:53:06,403606,14.0,1
7,9:55:00,9:55:00,402269,16.0,2
8,9:56:18,9:56:18,401344,18.0,2
9,9:57:21,9:57:21,401345,18.0,2
10,10:04:47,10:04:47,403494,17.0,2
11,10:06:00,10:06:00,404994,17.0,2
12,10:06:53,10:06:53,405489,14.0,1
13,10:08:05,10:08:05,400029,14.0,1
14,10:09:57,10:09:57,402290,14.0,1
15,10:12:00,10:12:00,402292,14.0,1
16,10:12:55,10:12:55,402293,14.0,1
17,10:13:55,10:13:55,405365,11.0,1
18,10:15:08,10:15:08,402295,11.0,1
19,10:16:00,10:16:00,803058,11.0,1
