stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:05:00,19:05:00,402183,5.0,1
2,19:06:00,19:06:00,405193,4.0,1
3,19:07:26,19:07:26,402185,8.0,1
4,19:08:37,19:08:37,402186,13.0,1
5,19:10:47,19:10:47,402188,16.0,1
6,19:12:00,19:12:00,402189,14.0,2
7,19:15:06,19:15:06,402191,18.0,2
8,19:18:00,19:18:00,404035,2.0,1
9,19:19:55,19:19:55,404948,14.0,1
10,19:21:32,19:21:32,402194,13.0,1
11,19:23:07,19:23:07,402195,13.0,1
12,19:25:19,19:25:19,403954,7.0,1
13,19:26:25,19:26:25,403955,5.0,1
14,19:27:59,19:27:59,403956,5.0,1
15,19:30:00,19:30:00,903082,5.0,1
