stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,20:55:00,20:55:00,401348,4.0,1
2,20:56:05,20:56:05,400860,4.0,1
3,20:57:13,20:57:13,903233,4.0,1
4,20:57:31,20:57:31,400861,4.0,1
5,20:58:26,20:58:26,403781,4.0,1
6,21:00:22,21:00:22,400948,4.0,1
7,21:02:17,21:02:17,405293,4.0,1
8,21:03:18,21:03:18,400951,4.0,1
9,21:05:01,21:05:01,403797,4.0,1
10,21:09:42,21:09:42,404153,4.0,1
11,21:12:16,21:12:16,401359,4.0,1
12,21:14:00,21:14:00,401360,4.0,1
13,21:15:06,21:15:06,401361,4.0,1
14,21:16:14,21:16:14,401363,4.0,1
15,21:17:23,21:17:23,401364,4.0,1
16,21:18:14,21:18:14,404244,4.0,1
17,21:19:21,21:19:21,401366,4.0,1
18,21:20:23,21:20:23,405298,4.0,1
19,21:21:00,21:21:00,903285,7.0,1
20,21:23:12,21:23:12,401371,7.0,1
21,21:23:47,21:23:47,401372,7.0,1
22,21:24:35,21:24:35,401373,9.0,1
23,21:25:40,21:25:40,401374,9.0,1
24,21:26:14,21:26:14,401375,5.0,1
25,21:27:26,21:27:26,401377,5.0,1
26,21:29:00,21:29:00,401379,5.0,1
27,21:31:16,21:31:16,401380,4.0,1
28,21:33:21,21:33:21,401381,2.0,1
29,21:34:01,21:34:01,402120,2.0,1
30,21:35:00,21:35:00,404973,2.0,1
31,21:36:38,21:36:38,405062,2.0,1
32,21:38:25,21:38:25,403878,2.0,1
33,21:42:00,21:42:00,405124,1.0,1
34,21:43:02,21:43:02,405125,2.0,1
35,21:43:41,21:43:41,404979,2.0,1
36,21:44:19,21:44:19,404980,2.0,1
37,21:45:21,21:45:21,803164,1.0,1
38,21:46:17,21:46:17,403953,2.0,1
39,21:47:00,21:47:00,803185,2.0,1
