stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,24:01:00,24:01:00,405003,3.0,1
2,24:01:28,24:01:28,401916,3.0,1
3,24:02:19,24:02:19,401917,3.0,1
4,24:02:52,24:02:52,402345,3.0,1
5,24:03:31,24:03:31,402346,2.0,1
6,24:04:04,24:04:04,402347,3.0,1
7,24:04:59,24:04:59,402348,4.0,1
8,24:05:33,24:05:33,402349,2.0,1
9,24:06:21,24:06:21,403726,4.0,1
10,24:07:00,24:07:00,402351,3.0,1
11,24:07:52,24:07:52,403297,9.0,1
12,24:09:00,24:09:00,903344,9.0,1
13,24:09:53,24:09:53,402355,6.0,1
14,24:10:27,24:10:27,405389,9.0,1
15,24:12:17,24:12:17,404266,9.0,1
16,24:13:51,24:13:51,402222,6.0,1
17,24:15:00,24:15:00,402223,5.0,1
18,24:16:00,24:16:00,402224,5.0,1
19,24:16:42,24:16:42,403617,6.0,1
20,24:18:00,24:18:00,803117,14.0,1
21,24:19:01,24:19:01,402228,14.0,1
22,24:20:39,24:20:39,402229,14.0,1
23,24:22:04,24:22:04,400744,8.0,1
24,24:23:00,24:23:00,400745,12.0,1
25,24:24:14,24:24:14,402233,3.0,1
26,24:25:14,24:25:14,403986,12.0,1
27,24:27:00,24:27:00,903074,12.0,1
