stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:27:00,7:27:00,405003,7.0,1
2,7:27:52,7:27:52,401916,7.0,1
3,7:29:24,7:29:24,401917,7.0,1
4,7:30:25,7:30:25,402345,12.0,1
5,7:31:37,7:31:37,402346,12.0,1
6,7:32:37,7:32:37,402347,12.0,1
7,7:34:18,7:34:18,402348,6.0,1
8,7:35:20,7:35:20,402349,14.0,1
9,7:36:49,7:36:49,403726,14.0,1
10,7:38:00,7:38:00,402351,14.0,1
11,7:39:18,7:39:18,403297,14.0,1
12,7:41:00,7:41:00,903344,4.0,1
13,7:42:20,7:42:20,402355,15.0,1
14,7:43:10,7:43:10,405389,15.0,1
15,7:45:55,7:45:55,404266,4.0,1
16,7:48:16,7:48:16,402222,4.0,1
17,7:50:00,7:50:00,402223,10.0,1
18,7:52:01,7:52:01,402224,10.0,1
19,7:53:25,7:53:25,403617,10.0,1
20,7:56:00,7:56:00,803117,10.0,1
21,7:57:26,7:57:26,402228,9.0,1
22,7:59:43,7:59:43,402229,10.0,1
23,8:01:41,8:01:41,400744,12.0,1
24,8:03:00,8:03:00,400745,8.0,1
25,8:05:27,8:05:27,402233,16.0,1
26,8:07:29,8:07:29,403986,7.0,1
27,8:11:00,8:11:00,903074,7.0,1
