stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:58:00,15:58:00,403522,8.0,1
2,16:01:00,16:01:00,403523,8.0,1
3,16:01:52,16:01:52,401024,8.0,2
4,16:03:47,16:03:47,401867,18.0,2
5,16:04:43,16:04:43,401868,16.0,1
6,16:06:55,16:06:55,401869,16.0,1
7,16:09:00,16:09:00,401870,16.0,1
8,16:10:18,16:10:18,404858,16.0,1
9,16:12:13,16:12:13,405169,16.0,1
10,16:13:43,16:13:43,405369,16.0,1
11,16:15:32,16:15:32,401875,16.0,1
12,16:17:23,16:17:23,401876,9.0,1
13,16:18:54,16:18:54,401877,9.0,1
14,16:21:00,16:21:00,401878,9.0,1
