stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,20:23:00,20:23:00,402221,56.0,4
2,20:24:30,20:24:30,402222,56.0,4
3,20:26:00,20:26:00,402223,5.0,1
4,20:27:20,20:27:20,402224,12.0,5
5,20:28:17,20:28:17,403617,69.0,5
6,20:30:00,20:30:00,803117,11.0,5
7,20:31:14,20:31:14,402228,75.0,5
8,20:33:11,20:33:11,402229,76.0,6
9,20:34:52,20:34:52,400744,83.0,6
10,20:36:00,20:36:00,400745,22.0,2
11,20:38:08,20:38:08,402233,18.0,5
12,20:39:55,20:39:55,403986,65.0,5
13,20:41:57,20:41:57,405562,10.0,1
14,20:43:22,20:43:22,405353,7.0,4
15,20:44:49,20:44:49,405468,55.0,4
16,20:46:00,20:46:00,403076,7.0,4
17,20:47:04,20:47:04,403608,53.0,4
18,20:47:51,20:47:51,405086,53.0,4
19,20:48:54,20:48:54,400853,7.0,1
20,20:50:00,20:50:00,400854,7.0,1
