stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,24:20:00,24:20:00,403522,1.0,1
2,24:22:00,24:22:00,403523,1.0,1
3,24:22:46,24:22:46,401024,1.0,1
4,24:24:26,24:24:26,401867,1.0,1
5,24:25:15,24:25:15,401868,2.0,1
6,24:27:11,24:27:11,401869,2.0,1
7,24:29:00,24:29:00,401870,2.0,1
8,24:29:45,24:29:45,404858,1.0,1
9,24:30:53,24:30:53,405169,1.0,1
10,24:31:45,24:31:45,405369,5.0,1
11,24:32:49,24:32:49,401875,5.0,1
12,24:33:53,24:33:53,401876,5.0,1
13,24:34:46,24:34:46,401877,5.0,1
14,24:36:00,24:36:00,401878,5.0,1
