stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:12:00,12:12:00,400087,3.0,1
2,12:13:03,12:13:03,400088,3.0,1
3,12:15:30,12:15:30,400089,8.0,1
4,12:17:42,12:17:42,404339,8.0,1
5,12:19:10,12:19:10,404338,11.0,1
6,12:20:44,12:20:44,401069,11.0,1
7,12:22:46,12:22:46,401070,13.0,1
8,12:25:01,12:25:01,404337,14.0,2
9,12:26:27,12:26:27,404336,18.0,2
10,12:28:00,12:28:00,404284,18.0,2
11,12:29:32,12:29:32,401074,18.0,2
12,12:31:11,12:31:11,404978,24.0,2
13,12:32:44,12:32:44,404274,24.0,2
14,12:34:42,12:34:42,401078,24.0,2
15,12:36:00,12:36:00,401079,15.0,1
16,12:37:22,12:37:22,400482,15.0,1
17,12:38:10,12:38:10,400483,13.0,1
18,12:39:36,12:39:36,400484,13.0,1
19,12:40:47,12:40:47,403392,13.0,1
20,12:41:47,12:41:47,401084,12.0,2
21,12:42:38,12:42:38,401085,25.0,2
22,12:44:00,12:44:00,401086,23.0,2
23,12:46:30,12:46:30,401087,16.0,2
24,12:48:18,12:48:18,401088,24.0,2
25,12:50:19,12:50:19,403362,16.0,2
26,12:52:31,12:52:31,401090,23.0,2
27,12:53:56,12:53:56,401091,23.0,2
28,12:56:01,12:56:01,401092,21.0,2
29,12:58:14,12:58:14,401093,19.0,2
30,12:59:40,12:59:40,401094,18.0,2
31,13:02:00,13:02:00,404838,13.0,1
32,13:03:30,13:03:30,401096,13.0,1
33,13:05:07,13:05:07,403372,14.0,1
34,13:06:44,13:06:44,401099,13.0,1
35,13:08:16,13:08:16,401100,11.0,1
36,13:09:30,13:09:30,401101,14.0,1
37,13:11:00,13:11:00,400858,14.0,1
38,13:12:40,13:12:40,400860,14.0,1
39,13:13:44,13:13:44,903233,14.0,1
40,13:14:00,13:14:00,400861,8.0,1
41,13:14:52,13:14:52,403781,9.0,1
42,13:17:01,13:17:01,405291,10.0,1
43,13:18:38,13:18:38,400950,10.0,1
44,13:19:41,13:19:41,405295,8.0,1
45,13:21:00,13:21:00,403797,8.0,1
46,13:24:26,13:24:26,405297,7.0,1
47,13:26:19,13:26:19,450045,7.0,1
48,13:29:07,13:29:07,401359,3.0,1
49,13:31:00,13:31:00,401360,14.0,1
50,13:32:16,13:32:16,401361,2.0,1
51,13:33:35,13:33:35,401363,8.0,1
52,13:34:55,13:34:55,401364,8.0,1
53,13:35:53,13:35:53,404244,10.0,1
54,13:37:10,13:37:10,401366,6.0,1
55,13:38:22,13:38:22,405298,10.0,1
56,13:39:54,13:39:54,401294,5.0,1
57,13:42:00,13:42:00,903325,5.0,1
