stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:55:00,7:55:00,403399,1.0,1
2,8:00:06,8:00:06,803147,1.0,1
3,8:01:38,8:01:38,803105,1.0,1
4,8:05:00,8:05:00,903280,1.0,1
5,8:10:00,8:10:00,404857,13.0,1
6,8:11:08,8:11:08,405006,13.0,1
7,8:13:29,8:13:29,401168,13.0,1
8,8:14:31,8:14:31,401169,13.0,1
9,8:17:37,8:17:37,405165,13.0,1
10,8:19:00,8:19:00,403317,13.0,1
11,8:21:00,8:21:00,403732,13.0,1
12,8:25:00,8:25:00,402033,13.0,1
13,8:26:03,8:26:03,402034,13.0,1
14,8:27:48,8:27:48,404100,13.0,1
15,8:29:23,8:29:23,402036,13.0,1
16,8:30:50,8:30:50,402037,13.0,1
17,8:32:22,8:32:22,402038,4.0,1
18,8:34:39,8:34:39,402039,6.0,1
19,8:35:54,8:35:54,401630,6.0,1
20,8:37:00,8:37:00,402041,6.0,1
21,8:38:04,8:38:04,402042,6.0,1
22,8:38:55,8:38:55,402043,6.0,1
23,8:42:02,8:42:02,404099,6.0,1
24,8:44:41,8:44:41,405368,6.0,1
25,8:46:00,8:46:00,401691,6.0,1
