stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:25:00,18:25:00,401497,17.0,2
2,18:28:38,18:28:38,401818,27.0,3
3,18:29:55,18:29:55,401819,40.0,3
4,18:31:00,18:31:00,404820,40.0,3
5,18:33:06,18:33:06,401821,46.0,4
6,18:35:10,18:35:10,401822,51.0,4
7,18:37:08,18:37:08,401824,44.0,3
8,18:39:02,18:39:02,401826,38.0,3
9,18:40:00,18:40:00,401827,18.0,2
10,18:42:29,18:42:29,405336,21.0,2
11,18:44:45,18:44:45,401832,21.0,2
12,18:45:54,18:45:54,401833,9.0,2
13,18:47:19,18:47:19,402052,21.0,2
14,18:49:00,18:49:00,903027,21.0,2
