stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:07:00,10:07:00,403443,7.0,1
2,10:08:12,10:08:12,401552,4.0,1
3,10:09:25,10:09:25,401553,3.0,1
4,10:10:21,10:10:21,401554,9.0,1
5,10:11:00,10:11:00,401555,9.0,1
6,10:12:49,10:12:49,401556,9.0,2
7,10:14:48,10:14:48,401557,18.0,2
8,10:16:08,10:16:08,401558,13.0,1
9,10:17:00,10:17:00,401559,15.0,1
10,10:18:13,10:18:13,400176,15.0,1
11,10:19:30,10:19:30,401561,16.0,1
12,10:20:31,10:20:31,401562,16.0,1
13,10:22:00,10:22:00,401563,13.0,1
14,10:22:33,10:22:33,401564,13.0,1
15,10:23:48,10:23:48,401565,4.0,1
16,10:24:26,10:24:26,401566,13.0,1
17,10:25:12,10:25:12,401567,4.0,1
18,10:26:00,10:26:00,401568,10.0,1
19,10:26:25,10:26:25,401569,4.0,1
20,10:26:40,10:26:40,401570,2.0,1
21,10:27:00,10:27:00,903030,2.0,1
