stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,20:13:00,20:13:00,903147,1.0,1
2,20:13:44,20:13:44,405155,1.0,1
3,20:14:46,20:14:46,403526,1.0,1
4,20:16:21,20:16:21,403913,1.0,1
5,20:17:47,20:17:47,402670,3.0,1
6,20:19:18,20:19:18,405061,3.0,1
7,20:21:00,20:21:00,403855,3.0,1
8,20:22:18,20:22:18,402673,3.0,1
9,20:23:53,20:23:53,402674,1.0,1
10,20:24:34,20:24:34,402634,5.0,1
11,20:25:52,20:25:52,403427,5.0,1
12,20:28:19,20:28:19,402677,5.0,1
13,20:29:20,20:29:20,402678,5.0,1
14,20:31:00,20:31:00,402679,5.0,1
15,20:31:55,20:31:55,402680,11.0,1
16,20:33:10,20:33:10,402681,11.0,1
17,20:34:02,20:34:02,402682,9.0,2
18,20:35:35,20:35:35,405488,25.0,2
19,20:37:13,20:37:13,405480,25.0,2
20,20:38:53,20:38:53,403545,25.0,2
21,20:39:59,20:39:59,450051,25.0,2
22,20:40:59,20:40:59,402687,27.0,2
23,20:42:00,20:42:00,402688,31.0,2
24,20:42:39,20:42:39,402689,31.0,2
25,20:43:55,20:43:55,403432,31.0,2
26,20:45:04,20:45:04,402691,30.0,2
27,20:45:56,20:45:56,402692,25.0,2
28,20:46:50,20:46:50,403433,21.0,2
29,20:48:06,20:48:06,402694,19.0,2
30,20:49:19,20:49:19,403434,19.0,2
31,20:50:37,20:50:37,402696,13.0,1
32,20:51:45,20:51:45,402697,14.0,1
33,20:52:34,20:52:34,403765,14.0,1
34,20:54:00,20:54:00,403777,15.0,1
35,20:56:00,20:56:00,401946,15.0,1
36,20:56:56,20:56:56,401947,15.0,1
37,20:57:48,20:57:48,401948,15.0,1
38,20:58:43,20:58:43,403436,15.0,1
39,21:00:00,21:00:00,402704,14.0,1
40,21:01:23,21:01:23,402705,14.0,1
41,21:03:04,21:03:04,405135,14.0,1
42,21:03:37,21:03:37,402003,14.0,1
43,21:04:19,21:04:19,402004,14.0,1
44,21:05:33,21:05:33,402005,14.0,1
45,21:06:06,21:06:06,402006,12.0,1
46,21:08:06,21:08:06,404341,14.0,1
47,21:09:21,21:09:21,401047,16.0,1
48,21:10:39,21:10:39,404333,16.0,1
49,21:12:00,21:12:00,404334,16.0,1
50,21:12:52,21:12:52,401051,16.0,1
51,21:13:41,21:13:41,401052,16.0,1
52,21:14:54,21:14:54,405014,14.0,1
53,21:15:49,21:15:49,401055,14.0,1
54,21:17:00,21:17:00,401056,14.0,1
55,21:17:47,21:17:47,400062,10.0,1
56,21:18:59,21:18:59,404335,7.0,1
57,21:20:13,21:20:13,400065,7.0,1
58,21:21:07,21:21:07,400066,7.0,1
59,21:22:11,21:22:11,400067,7.0,1
60,21:24:00,21:24:00,803024,7.0,1
