stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:01:00,9:01:00,401732,4.0,1
2,9:01:52,9:01:52,401738,4.0,1
3,9:05:51,9:05:51,405348,4.0,1
4,9:09:55,9:09:55,405653,6.0,1
5,9:13:00,9:13:00,803182,8.0,1
6,9:17:52,9:17:52,903129,8.0,1
7,9:21:56,9:21:56,401756,10.0,1
8,9:27:28,9:27:28,401761,12.0,1
9,9:33:05,9:33:05,401765,12.0,1
10,9:36:34,9:36:34,401768,12.0,1
11,9:40:40,9:40:40,401771,12.0,1
12,9:44:54,9:44:54,405342,12.0,1
13,9:47:30,9:47:30,403525,13.0,1
14,9:50:15,9:50:15,401779,13.0,1
15,9:54:51,9:54:51,405340,13.0,1
16,10:01:37,10:01:37,803109,13.0,1
17,10:03:00,10:03:00,403849,13.0,1
18,10:06:22,10:06:22,405373,13.0,1
19,10:10:22,10:10:22,402112,13.0,1
20,10:13:59,10:13:59,403590,13.0,1
21,10:15:57,10:15:57,403754,12.0,1
22,10:19:00,10:19:00,803120,12.0,1
