stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,20:38:00,20:38:00,402221,1.0,1
2,20:39:30,20:39:30,402222,5.0,1
3,20:41:00,20:41:00,402223,5.0,1
4,20:42:20,20:42:20,402224,7.0,1
5,20:43:17,20:43:17,403617,5.0,1
6,20:45:00,20:45:00,803117,10.0,1
7,20:46:14,20:46:14,402228,13.0,1
8,20:48:11,20:48:11,402229,12.0,1
9,20:49:52,20:49:52,400744,16.0,1
10,20:51:00,20:51:00,400745,15.0,1
11,20:53:08,20:53:08,402233,14.0,1
12,20:54:55,20:54:55,403986,14.0,1
13,20:56:57,20:56:57,405562,14.0,1
14,20:58:22,20:58:22,405353,13.0,1
15,20:59:49,20:59:49,405468,8.0,1
16,21:01:00,21:01:00,403076,6.0,1
17,21:02:04,21:02:04,403608,13.0,1
18,21:02:51,21:02:51,405086,13.0,1
19,21:03:54,21:03:54,400853,5.0,1
20,21:05:00,21:05:00,400854,5.0,1
