stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:08:00,7:08:00,402100,5.0,1
2,7:11:23,7:11:23,402103,5.0,1
3,7:12:26,7:12:26,401147,6.0,1
4,7:14:17,7:14:17,401149,6.0,1
5,7:15:47,7:15:47,401150,13.0,1
6,7:17:19,7:17:19,403317,13.0,1
7,7:19:02,7:19:02,403732,9.0,1
8,7:22:02,7:22:02,403320,10.0,2
9,7:24:13,7:24:13,401657,31.0,3
10,7:27:20,7:27:20,401659,33.0,3
11,7:28:51,7:28:51,401183,33.0,3
12,7:29:53,7:29:53,404029,41.0,3
13,7:32:01,7:32:01,403870,15.0,2
14,7:33:36,7:33:36,403871,26.0,2
15,7:35:00,7:35:00,403906,26.0,2
16,7:36:25,7:36:25,403893,16.0,1
17,7:37:28,7:37:28,403894,16.0,1
18,7:39:26,7:39:26,403895,8.0,1
19,7:40:59,7:40:59,403896,2.0,1
20,7:42:40,7:42:40,403897,2.0,1
21,7:44:00,7:44:00,405133,1.0,1
22,7:45:00,7:45:00,401388,1.0,1
