stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:57:00,17:57:00,403380,9.0,3
2,17:58:02,17:58:02,401624,35.0,3
3,17:59:43,17:59:43,401625,35.0,3
4,18:01:17,18:01:17,401626,31.0,3
5,18:03:35,18:03:35,403443,44.0,3
6,18:05:07,18:05:07,402039,48.0,3
7,18:06:55,18:06:55,401633,48.0,4
8,18:08:12,18:08:12,401182,53.0,4
9,18:09:32,18:09:32,401183,53.0,4
10,18:10:28,18:10:28,404029,50.0,4
11,18:12:21,18:12:21,403870,52.0,4
12,18:13:46,18:13:46,403871,54.0,4
13,18:15:00,18:15:00,403906,36.0,3
14,18:16:33,18:16:33,403893,32.0,3
15,18:17:41,18:17:41,403894,37.0,3
16,18:19:50,18:19:50,403895,37.0,3
17,18:21:32,18:21:32,403896,22.0,2
18,18:23:23,18:23:23,403897,10.0,1
19,18:25:00,18:25:00,405265,15.0,1
20,18:25:57,18:25:57,405152,15.0,1
21,18:27:23,18:27:23,405157,8.0,1
22,18:28:00,18:28:00,903237,8.0,1
