stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:32:00,14:32:00,400087,28.0,2
2,14:33:03,14:33:03,400088,28.0,2
3,14:35:30,14:35:30,400089,28.0,2
4,14:37:42,14:37:42,404339,28.0,2
5,14:39:10,14:39:10,404338,28.0,2
6,14:40:44,14:40:44,401069,28.0,3
7,14:42:46,14:42:46,401070,48.0,3
8,14:45:01,14:45:01,404337,48.0,3
9,14:46:27,14:46:27,404336,48.0,3
10,14:48:00,14:48:00,404284,48.0,3
11,14:49:32,14:49:32,401074,48.0,3
12,14:51:11,14:51:11,404978,48.0,3
13,14:52:44,14:52:44,404274,48.0,3
14,14:54:42,14:54:42,401078,48.0,3
15,14:56:00,14:56:00,401079,48.0,3
16,14:57:22,14:57:22,400482,48.0,3
17,14:58:10,14:58:10,400483,48.0,3
18,14:59:36,14:59:36,400484,48.0,3
19,15:00:47,15:00:47,403392,48.0,3
20,15:01:47,15:01:47,401084,48.0,3
21,15:02:38,15:02:38,401085,48.0,3
22,15:04:00,15:04:00,401086,48.0,3
23,15:06:30,15:06:30,401087,48.0,3
24,15:08:18,15:08:18,401088,48.0,3
25,15:10:19,15:10:19,403362,48.0,3
26,15:12:31,15:12:31,401090,24.0,2
27,15:13:56,15:13:56,401091,27.0,2
28,15:16:01,15:16:01,401092,27.0,2
29,15:18:14,15:18:14,401093,30.0,2
30,15:19:40,15:19:40,401094,30.0,2
31,15:22:00,15:22:00,404838,30.0,3
32,15:23:30,15:23:30,401096,40.0,3
33,15:25:07,15:25:07,403372,40.0,3
34,15:26:44,15:26:44,401099,40.0,3
35,15:28:16,15:28:16,401100,19.0,2
36,15:29:30,15:29:30,401101,13.0,1
37,15:31:00,15:31:00,400858,13.0,1
38,15:32:30,15:32:30,400860,13.0,1
39,15:33:27,15:33:27,903233,12.0,1
40,15:33:42,15:33:42,400861,1.0,1
41,15:34:29,15:34:29,403781,16.0,2
42,15:36:25,15:36:25,405291,17.0,2
43,15:37:52,15:37:52,400950,20.0,2
44,15:38:49,15:38:49,405295,20.0,2
45,15:40:00,15:40:00,403797,18.0,2
46,15:43:26,15:43:26,405297,18.0,2
47,15:45:19,15:45:19,450045,18.0,2
48,15:48:07,15:48:07,401359,15.0,1
49,15:50:00,15:50:00,401360,5.0,1
50,15:51:16,15:51:16,401361,11.0,1
51,15:52:35,15:52:35,401363,3.0,1
52,15:53:55,15:53:55,401364,13.0,1
53,15:54:53,15:54:53,404244,15.0,1
54,15:56:10,15:56:10,401366,5.0,1
55,15:57:22,15:57:22,405298,15.0,1
56,15:58:54,15:58:54,401294,15.0,1
57,16:01:00,16:01:00,903325,15.0,1
