stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:30:00,6:30:00,401608,1.0,1
2,6:31:41,6:31:41,401575,1.0,1
3,6:33:09,6:33:09,401294,7.0,1
4,6:34:29,6:34:29,401577,7.0,1
5,6:36:37,6:36:37,404271,6.0,1
6,6:38:00,6:38:00,403556,7.0,1
7,6:38:58,6:38:58,401191,7.0,1
8,6:39:56,6:39:56,401192,13.0,1
9,6:40:58,6:40:58,401193,13.0,1
10,6:41:43,6:41:43,401194,13.0,1
11,6:43:02,6:43:02,401610,13.0,1
12,6:45:00,6:45:00,405576,13.0,1
13,6:46:25,6:46:25,405577,5.0,1
14,6:48:40,6:48:40,403318,2.0,1
15,6:49:39,6:49:39,403475,2.0,1
16,6:50:38,6:50:38,401139,2.0,1
17,6:51:27,6:51:27,401140,2.0,1
18,6:52:20,6:52:20,401141,2.0,1
19,6:53:02,6:53:02,401142,2.0,1
20,6:54:00,6:54:00,903025,2.0,1
