stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:39:00,6:39:00,405284,6.0,1
2,6:39:36,6:39:36,400088,6.0,1
3,6:41:19,6:41:19,400089,6.0,1
4,6:42:47,6:42:47,400091,7.0,1
5,6:44:42,6:44:42,400092,11.0,1
6,6:45:51,6:45:51,400093,10.0,1
7,6:47:00,6:47:00,400094,13.0,1
8,6:48:20,6:48:20,400095,13.0,1
9,6:49:19,6:49:19,400096,13.0,1
10,6:50:18,6:50:18,400097,7.0,1
11,6:51:47,6:51:47,400098,9.0,1
12,6:53:10,6:53:10,400099,12.0,1
13,6:56:04,6:56:04,404964,12.0,1
14,6:57:02,6:57:02,400102,10.0,1
15,6:58:04,6:58:04,400103,12.0,1
16,6:59:59,6:59:59,400105,12.0,1
17,7:01:00,7:01:00,400107,12.0,1
18,7:01:38,7:01:38,400108,12.0,1
19,7:02:27,7:02:27,400109,10.0,1
20,7:03:12,7:03:12,400110,10.0,1
21,7:04:02,7:04:02,400111,10.0,1
22,7:05:29,7:05:29,404081,9.0,1
23,7:06:29,7:06:29,404168,9.0,1
24,7:07:06,7:07:06,400115,9.0,1
25,7:07:55,7:07:55,400116,9.0,1
26,7:08:40,7:08:40,400117,9.0,1
27,7:09:46,7:09:46,400118,9.0,1
28,7:10:51,7:10:51,400119,9.0,1
29,7:12:27,7:12:27,400120,9.0,1
30,7:13:06,7:13:06,400121,9.0,1
31,7:13:47,7:13:47,400122,9.0,1
32,7:14:34,7:14:34,400123,9.0,1
33,7:16:00,7:16:00,400124,9.0,1
34,7:17:01,7:17:01,400125,9.0,1
35,7:18:12,7:18:12,400126,9.0,1
36,7:19:05,7:19:05,400127,9.0,1
37,7:19:41,7:19:41,400128,9.0,1
38,7:20:25,7:20:25,400512,9.0,1
39,7:22:00,7:22:00,403266,9.0,1
40,7:23:04,7:23:04,400514,9.0,1
41,7:24:11,7:24:11,400515,9.0,1
42,7:25:17,7:25:17,400516,9.0,1
43,7:26:01,7:26:01,405179,9.0,1
44,7:27:00,7:27:00,400518,9.0,1
45,7:27:31,7:27:31,400322,9.0,1
46,7:28:09,7:28:09,400323,9.0,1
47,7:28:50,7:28:50,400324,9.0,1
48,7:29:15,7:29:15,400325,9.0,1
49,7:29:54,7:29:54,404211,9.0,1
50,7:30:20,7:30:20,400327,9.0,1
51,7:31:00,7:31:00,400329,9.0,1
52,7:32:19,7:32:19,400330,9.0,1
53,7:33:36,7:33:36,400331,9.0,1
54,7:35:02,7:35:02,402857,9.0,1
55,7:35:57,7:35:57,400333,9.0,1
56,7:36:52,7:36:52,400334,9.0,1
57,7:37:49,7:37:49,400335,9.0,1
58,7:38:36,7:38:36,400336,9.0,1
59,7:39:41,7:39:41,400337,9.0,1
60,7:40:42,7:40:42,400153,9.0,1
61,7:42:08,7:42:08,400154,9.0,1
62,7:43:06,7:43:06,400155,9.0,1
63,7:43:58,7:43:58,403311,9.0,1
64,7:44:49,7:44:49,404916,9.0,1
65,7:45:43,7:45:43,400157,9.0,1
66,7:49:00,7:49:00,404823,9.0,1
