stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:18:00,16:18:00,405003,2.0,1
2,16:19:11,16:19:11,401916,2.0,1
3,16:21:16,16:21:16,401917,9.0,1
4,16:22:39,16:22:39,402345,9.0,1
5,16:24:18,16:24:18,402346,9.0,1
6,16:25:39,16:25:39,402347,15.0,1
7,16:27:57,16:27:57,402348,5.0,2
8,16:29:22,16:29:22,402349,17.0,2
9,16:31:23,16:31:23,403726,12.0,2
10,16:33:00,16:33:00,402351,19.0,2
11,16:35:10,16:35:10,403297,19.0,2
12,16:38:00,16:38:00,903344,19.0,2
13,16:39:55,16:39:55,402355,15.0,2
14,16:41:07,16:41:07,405389,23.0,2
15,16:45:06,16:45:06,404266,23.0,2
16,16:48:30,16:48:30,402222,12.0,1
17,16:51:00,16:51:00,402223,14.0,2
18,16:53:01,16:53:01,402224,18.0,2
19,16:54:25,16:54:25,403617,18.0,2
20,16:57:00,16:57:00,803117,31.0,2
21,16:58:38,16:58:38,402228,31.0,2
22,17:01:15,17:01:15,402229,31.0,2
23,17:03:30,17:03:30,400744,31.0,2
24,17:05:00,17:05:00,400745,16.0,1
25,17:07:27,17:07:27,402233,15.0,1
26,17:09:29,17:09:29,403986,15.0,1
27,17:13:00,17:13:00,903074,15.0,1
