stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:50:00,8:50:00,403249,6.0,2
2,8:51:30,8:51:30,403251,20.0,2
3,8:52:59,8:52:59,403252,20.0,2
4,8:54:22,8:54:22,403253,20.0,2
5,8:56:00,8:56:00,904041,18.0,2
6,8:57:40,8:57:40,403805,18.0,2
7,8:58:29,8:58:29,403257,18.0,2
8,9:00:47,9:00:47,403830,18.0,2
9,9:02:00,9:02:00,403354,16.0,1
10,9:03:13,9:03:13,403259,16.0,1
11,9:06:00,9:06:00,401851,16.0,1
12,9:07:15,9:07:15,401852,16.0,1
13,9:08:40,9:08:40,401853,16.0,1
14,9:09:45,9:09:45,403486,16.0,1
15,9:11:09,9:11:09,405118,16.0,1
16,9:12:00,9:12:00,903082,16.0,1
