stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:04:00,8:04:00,401497,8.0,1
2,8:05:29,8:05:29,405026,8.0,2
3,8:08:51,8:08:51,401818,25.0,2
4,8:10:34,8:10:34,401819,25.0,5
5,8:12:00,8:12:00,404820,67.0,5
6,8:14:20,8:14:20,401821,64.0,4
7,8:16:38,8:16:38,401822,41.0,4
8,8:18:48,8:18:48,401824,57.0,4
9,8:20:56,8:20:56,401826,57.0,4
10,8:22:00,8:22:00,401827,57.0,4
11,8:24:46,8:24:46,405336,57.0,4
12,8:27:17,8:27:17,401832,57.0,4
13,8:28:33,8:28:33,401833,10.0,1
14,8:30:08,8:30:08,402052,8.0,1
15,8:32:00,8:32:00,903027,8.0,1
