stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,1:40:00,1:40:00,405579,2.0,1
2,1:40:28,1:40:28,404991,2.0,1
3,1:41:10,1:41:10,403914,2.0,1
4,1:41:59,1:41:59,400929,2.0,1
5,1:42:59,1:42:59,400731,2.0,1
6,1:43:32,1:43:32,400732,2.0,1
7,1:44:12,1:44:12,405582,2.0,1
8,1:45:00,1:45:00,400933,2.0,1
9,1:46:05,1:46:05,404039,2.0,1
10,1:46:50,1:46:50,404040,2.0,1
11,1:47:29,1:47:29,400936,2.0,1
12,1:48:23,1:48:23,404043,2.0,1
13,1:48:58,1:48:58,400938,3.0,1
14,1:49:40,1:49:40,403132,3.0,1
15,1:50:08,1:50:08,400940,2.0,1
16,1:51:01,1:51:01,400941,3.0,1
17,1:51:51,1:51:51,404992,3.0,1
18,1:52:45,1:52:45,400943,3.0,1
19,1:53:40,1:53:40,401014,3.0,1
20,1:54:15,1:54:15,401015,3.0,1
21,1:55:04,1:55:04,401016,3.0,1
22,1:56:02,1:56:02,400747,3.0,1
23,1:57:01,1:57:01,403271,3.0,1
24,1:58:01,1:58:01,400750,3.0,1
25,1:59:00,1:59:00,401021,3.0,1
26,1:59:22,1:59:22,401022,3.0,1
27,1:59:52,1:59:52,401023,3.0,1
28,2:00:13,2:00:13,401024,3.0,1
29,2:00:36,2:00:36,401025,2.0,1
30,2:00:58,2:00:58,401026,3.0,1
31,2:01:31,2:01:31,401027,3.0,1
32,2:01:57,2:01:57,404320,3.0,1
33,2:02:23,2:02:23,401029,3.0,1
34,2:02:44,2:02:44,401030,3.0,1
35,2:03:17,2:03:17,401031,2.0,1
36,2:03:39,2:03:39,401032,3.0,1
37,2:04:00,2:04:00,401033,3.0,1
38,2:04:28,2:04:28,401034,3.0,1
39,2:05:03,2:05:03,401035,3.0,1
40,2:05:36,2:05:36,401036,3.0,1
41,2:06:30,2:06:30,401037,3.0,1
42,2:06:56,2:06:56,401038,3.0,1
43,2:07:35,2:07:35,401039,3.0,1
44,2:08:06,2:08:06,405087,2.0,1
45,2:08:47,2:08:47,405092,2.0,1
46,2:09:25,2:09:25,400394,2.0,1
47,2:10:00,2:10:00,401044,2.0,1
48,2:10:56,2:10:56,401045,2.0,1
49,2:11:47,2:11:47,404341,2.0,1
50,2:12:30,2:12:30,401047,2.0,1
51,2:13:14,2:13:14,404333,2.0,1
52,2:14:00,2:14:00,404334,3.0,1
53,2:14:30,2:14:30,401051,3.0,1
54,2:14:59,2:14:59,401052,1.0,1
55,2:15:41,2:15:41,405014,3.0,1
56,2:16:13,2:16:13,401055,3.0,1
57,2:16:55,2:16:55,401056,3.0,1
58,2:17:22,2:17:22,400062,3.0,1
59,2:18:04,2:18:04,404335,1.0,1
60,2:18:47,2:18:47,400065,3.0,1
61,2:19:19,2:19:19,400066,3.0,1
62,2:19:55,2:19:55,400067,3.0,1
63,2:21:00,2:21:00,803003,3.0,1
