stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:24:00,19:24:00,401497,8.0,1
2,19:24:55,19:24:55,405026,6.0,1
3,19:27:02,19:27:02,401818,10.0,2
4,19:28:06,19:28:06,401819,17.0,2
5,19:29:00,19:29:00,404820,23.0,2
6,19:30:52,19:30:52,401821,23.0,2
7,19:32:43,19:32:43,401822,23.0,2
8,19:34:27,19:34:27,401824,19.0,2
9,19:36:09,19:36:09,401826,18.0,2
10,19:37:00,19:37:00,401827,18.0,2
11,19:39:29,19:39:29,405336,12.0,1
12,19:41:45,19:41:45,401832,11.0,1
13,19:42:54,19:42:54,401833,10.0,1
14,19:44:19,19:44:19,402052,2.0,1
15,19:46:00,19:46:00,903027,2.0,1
