stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:50:00,17:50:00,401348,3.0,1
2,17:51:15,17:51:15,400860,3.0,1
3,17:52:34,17:52:34,903233,3.0,1
4,17:52:55,17:52:55,400861,1.0,1
5,17:53:59,17:53:59,403781,8.0,1
6,17:56:13,17:56:13,400948,8.0,1
7,17:58:26,17:58:26,405293,9.0,1
8,17:59:37,17:59:37,400951,10.0,1
9,18:01:36,18:01:36,403797,12.0,1
10,18:07:01,18:07:01,404153,16.0,2
11,18:09:59,18:09:59,401359,17.0,2
12,18:12:00,18:12:00,401360,21.0,2
13,18:13:53,18:13:53,401361,23.0,2
14,18:15:50,18:15:50,401363,24.0,2
15,18:17:49,18:17:49,401364,16.0,1
16,18:19:16,18:19:16,404244,2.0,1
17,18:21:10,18:21:10,401366,9.0,1
18,18:22:57,18:22:57,405298,9.0,1
19,18:24:00,18:24:00,903285,9.0,1
20,18:27:54,18:27:54,401371,11.0,1
21,18:28:56,18:28:56,401372,11.0,1
22,18:30:21,18:30:21,401373,11.0,1
23,18:32:17,18:32:17,401374,9.0,1
24,18:41:30,18:41:30,401380,10.0,1
25,18:44:35,18:44:35,401381,1.0,1
26,18:45:33,18:45:33,402120,4.0,1
27,18:47:00,18:47:00,404973,11.0,1
28,18:49:06,18:49:06,405062,4.0,1
29,18:51:23,18:51:23,403878,8.0,1
30,18:56:00,18:56:00,405124,8.0,1
31,18:57:15,18:57:15,405125,8.0,1
32,18:58:01,18:58:01,404979,3.0,1
33,18:58:47,18:58:47,404980,2.0,1
34,19:00:01,19:00:01,803164,8.0,1
35,19:01:08,19:01:08,403953,2.0,1
36,19:02:00,19:02:00,803185,2.0,1
