stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:44:00,13:44:00,405308,7.0,1
2,13:47:50,13:47:50,404865,7.0,1
3,13:49:22,13:49:22,405086,11.0,1
4,13:51:07,13:51:07,400853,12.0,1
5,13:53:00,13:53:00,405237,14.0,1
6,13:55:38,13:55:38,403606,15.0,2
7,13:58:00,13:58:00,402269,21.0,2
8,13:59:33,13:59:33,401344,23.0,2
9,14:00:47,14:00:47,401345,23.0,2
10,14:09:34,14:09:34,403494,18.0,2
11,14:11:00,14:11:00,404994,22.0,2
12,14:12:01,14:12:01,405489,22.0,2
13,14:13:25,14:13:25,400029,22.0,2
14,14:15:37,14:15:37,402290,21.0,2
15,14:18:00,14:18:00,402292,20.0,2
16,14:18:55,14:18:55,402293,20.0,2
17,14:19:55,14:19:55,405365,14.0,1
18,14:21:08,14:21:08,402295,13.0,1
19,14:22:00,14:22:00,803058,13.0,1
