stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:05:00,10:05:00,401732,23.0,2
2,10:05:52,10:05:52,401738,23.0,3
3,10:09:51,10:09:51,405348,33.0,3
4,10:13:55,10:13:55,405653,29.0,2
5,10:17:00,10:17:00,803182,28.0,3
6,10:21:52,10:21:52,903129,36.0,3
7,10:25:56,10:25:56,401756,43.0,3
8,10:31:28,10:31:28,401761,39.0,3
9,10:37:05,10:37:05,401765,34.0,3
10,10:40:34,10:40:34,401768,34.0,3
11,10:44:40,10:44:40,401771,32.0,2
12,10:48:54,10:48:54,405342,25.0,2
13,10:51:30,10:51:30,403525,30.0,4
14,10:54:15,10:54:15,401779,49.0,4
15,10:58:51,10:58:51,405340,49.0,4
16,11:05:37,11:05:37,803109,38.0,3
17,11:07:00,11:07:00,403849,29.0,2
18,11:10:34,11:10:34,405373,15.0,2
19,11:14:49,11:14:49,402112,18.0,2
20,11:18:40,11:18:40,403590,10.0,1
21,11:20:45,11:20:45,403754,6.0,1
22,11:24:00,11:24:00,803120,6.0,1
