stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,23:44:00,23:44:00,903341,3.0,1
2,23:46:53,23:46:53,404008,3.0,1
3,23:47:37,23:47:37,402764,3.0,1
4,23:48:38,23:48:38,405186,3.0,1
5,23:49:17,23:49:17,402766,4.0,1
6,23:50:07,23:50:07,402767,3.0,1
7,23:51:34,23:51:34,402769,5.0,1
8,23:52:51,23:52:51,405069,5.0,1
9,23:53:57,23:53:57,402772,5.0,1
10,23:54:49,23:54:49,402773,4.0,1
11,23:55:30,23:55:30,402774,4.0,1
12,23:56:43,23:56:43,405070,4.0,1
13,23:58:00,23:58:00,404949,6.0,1
14,23:59:26,23:59:26,402638,6.0,1
15,24:00:22,24:00:22,402639,5.0,1
16,24:01:47,24:01:47,402641,6.0,1
17,24:02:54,24:02:54,402642,6.0,1
18,24:03:39,24:03:39,402643,7.0,1
19,24:04:56,24:04:56,402644,7.0,1
20,24:05:48,24:05:48,402645,7.0,1
21,24:07:03,24:07:03,402646,7.0,1
22,24:07:51,24:07:51,402647,7.0,1
23,24:09:05,24:09:05,405078,8.0,1
24,24:10:48,24:10:48,401458,8.0,1
25,24:11:33,24:11:33,401459,8.0,1
26,24:13:00,24:13:00,402653,10.0,1
27,24:13:54,24:13:54,402723,10.0,1
28,24:15:01,24:15:01,405416,8.0,1
29,24:15:31,24:15:31,402657,10.0,1
30,24:16:51,24:16:51,402658,10.0,1
31,24:18:10,24:18:10,402659,9.0,1
32,24:19:38,24:19:38,402660,9.0,1
33,24:20:21,24:20:21,402661,8.0,1
34,24:21:09,24:21:09,402662,9.0,1
35,24:22:00,24:22:00,404255,9.0,1
36,24:22:48,24:22:48,402805,10.0,1
37,24:23:39,24:23:39,405057,9.0,1
38,24:24:34,24:24:34,403416,11.0,1
39,24:25:01,24:25:01,402809,10.0,1
40,24:26:11,24:26:11,402811,9.0,1
41,24:27:23,24:27:23,403417,9.0,1
42,24:27:58,24:27:58,401973,9.0,1
43,24:28:31,24:28:31,401974,5.0,1
44,24:29:00,24:29:00,402816,8.0,1
45,24:29:44,24:29:44,403749,5.0,1
46,24:31:00,24:31:00,403418,5.0,1
