stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:51:00,12:51:00,903341,6.0,1
2,12:54:42,12:54:42,404008,6.0,1
3,12:55:39,12:55:39,402764,6.0,1
4,12:56:58,12:56:58,405186,6.0,1
5,12:57:48,12:57:48,402766,6.0,1
6,12:58:51,12:58:51,402767,6.0,1
7,13:00:44,13:00:44,402769,6.0,1
8,13:02:23,13:02:23,405069,6.0,1
9,13:03:48,13:03:48,402772,5.0,1
10,13:04:54,13:04:54,402773,6.0,1
11,13:05:48,13:05:48,402774,6.0,1
12,13:07:21,13:07:21,405070,6.0,1
13,13:09:00,13:09:00,404949,6.0,1
14,13:10:55,13:10:55,402638,13.0,1
15,13:12:09,13:12:09,402639,13.0,1
16,13:14:03,13:14:03,402641,13.0,1
17,13:15:32,13:15:32,402642,15.0,1
18,13:16:32,13:16:32,402643,15.0,1
19,13:18:15,13:18:15,402644,15.0,1
20,13:19:24,13:19:24,402645,15.0,1
21,13:21:04,13:21:04,402646,15.0,1
22,13:22:08,13:22:08,402647,14.0,2
23,13:23:47,13:23:47,405078,18.0,2
24,13:26:03,13:26:03,401458,18.0,2
25,13:27:03,13:27:03,401459,18.0,2
26,13:29:00,13:29:00,402653,20.0,2
27,13:30:41,13:30:41,402723,20.0,2
28,13:32:48,13:32:48,405416,31.0,2
29,13:33:46,13:33:46,402657,31.0,2
30,13:36:17,13:36:17,402658,31.0,2
31,13:38:45,13:38:45,402659,21.0,2
32,13:41:31,13:41:31,402660,17.0,2
33,13:42:54,13:42:54,402661,17.0,2
34,13:44:24,13:44:24,402662,13.0,1
35,13:46:00,13:46:00,404255,5.0,1
36,13:50:47,13:50:47,403416,5.0,1
37,13:55:59,13:55:59,403417,5.0,1
38,13:59:00,13:59:00,402816,5.0,1
39,14:07:00,14:07:00,403418,5.0,1
40,14:12:55,14:12:55,403419,5.0,1
41,14:17:10,14:17:10,402826,5.0,1
42,14:21:31,14:21:31,403421,5.0,1
43,14:24:00,14:24:00,403422,5.0,1
44,14:29:00,14:29:00,404171,5.0,1
45,14:33:25,14:33:25,403424,5.0,1
46,14:38:00,14:38:00,403425,5.0,1
47,14:40:58,14:40:58,403821,5.0,1
48,14:46:00,14:46:00,402854,5.0,1
49,14:50:17,14:50:17,404106,5.0,1
50,14:53:00,14:53:00,903148,5.0,1
