stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:48:00,12:48:00,902208,19.0,2
2,12:52:48,12:52:48,101069,19.0,2
3,12:54:32,12:54:32,101071,19.0,2
4,12:56:00,12:56:00,101072,19.0,2
5,12:58:26,12:58:26,101074,19.0,2
6,13:01:00,13:01:00,102839,19.0,2
7,13:05:04,13:05:04,403766,19.0,2
8,13:07:45,13:07:45,403676,19.0,2
9,13:09:00,13:09:00,402502,19.0,2
10,13:10:56,13:10:56,402503,19.0,2
11,13:13:04,13:13:04,402504,19.0,2
12,13:15:00,13:15:00,402505,19.0,2
13,13:16:12,13:16:12,402506,19.0,2
14,13:19:12,13:19:12,402507,19.0,2
15,13:21:37,13:21:37,402508,19.0,2
16,13:24:00,13:24:00,402509,19.0,2
17,13:24:58,13:24:58,402510,19.0,2
18,13:28:00,13:28:00,403604,19.0,2
19,13:29:10,13:29:10,403763,19.0,2
20,13:30:07,13:30:07,403677,19.0,2
21,13:31:00,13:31:00,403829,19.0,2
