stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:09:00,16:09:00,405284,7.0,1
2,16:09:40,16:09:40,400088,7.0,1
3,16:11:36,16:11:36,400089,7.0,1
4,16:13:16,16:13:16,400091,7.0,1
5,16:15:25,16:15:25,400092,7.0,1
6,16:16:42,16:16:42,400093,7.0,1
7,16:18:00,16:18:00,400094,5.0,1
8,16:19:14,16:19:14,400095,5.0,1
9,16:20:09,16:20:09,400096,2.0,1
10,16:21:04,16:21:04,400097,8.0,1
11,16:22:27,16:22:27,400098,8.0,1
12,16:23:44,16:23:44,400099,8.0,1
13,16:26:25,16:26:25,404964,8.0,1
14,16:27:19,16:27:19,400102,5.0,1
15,16:28:17,16:28:17,400103,5.0,1
16,16:30:03,16:30:03,400105,5.0,1
17,16:31:00,16:31:00,400107,4.0,1
18,16:31:58,16:31:58,400108,4.0,1
19,16:33:13,16:33:13,400109,4.0,1
20,16:34:22,16:34:22,400110,4.0,1
21,16:35:39,16:35:39,400111,1.0,1
22,16:37:52,16:37:52,404081,4.0,1
23,16:39:25,16:39:25,404168,4.0,1
24,16:40:21,16:40:21,400115,4.0,1
25,16:41:37,16:41:37,400116,4.0,1
26,16:42:45,16:42:45,400117,4.0,1
27,16:44:27,16:44:27,400118,4.0,1
28,16:46:05,16:46:05,400119,4.0,1
29,16:48:34,16:48:34,400120,4.0,2
30,16:49:33,16:49:33,400121,18.0,2
31,16:50:36,16:50:36,400122,18.0,2
32,16:51:47,16:51:47,400123,18.0,2
33,16:54:00,16:54:00,400124,18.0,2
34,16:56:13,16:56:13,400125,8.0,2
35,16:58:48,16:58:48,400126,18.0,2
36,17:00:43,17:00:43,400127,18.0,2
37,17:02:02,17:02:02,400128,18.0,2
38,17:03:39,17:03:39,400512,2.0,1
39,17:07:05,17:07:05,403266,4.0,1
40,17:09:26,17:09:26,400514,4.0,1
41,17:11:50,17:11:50,400515,9.0,1
42,17:14:14,17:14:14,400516,9.0,1
43,17:15:52,17:15:52,405179,9.0,1
44,17:18:00,17:18:00,400518,7.0,1
45,17:19:18,17:19:18,400322,7.0,1
46,17:20:53,17:20:53,400323,6.0,1
47,17:22:35,17:22:35,400324,6.0,1
48,17:23:39,17:23:39,400325,6.0,1
49,17:25:15,17:25:15,404211,6.0,1
50,17:26:19,17:26:19,400327,6.0,1
51,17:28:00,17:28:00,400329,6.0,1
52,17:29:28,17:29:28,400330,6.0,1
53,17:30:53,17:30:53,400331,6.0,1
54,17:32:29,17:32:29,402857,6.0,1
55,17:33:30,17:33:30,400333,6.0,1
56,17:34:31,17:34:31,400334,6.0,1
57,17:35:34,17:35:34,400335,6.0,1
58,17:36:27,17:36:27,400336,6.0,1
59,17:37:39,17:37:39,400337,6.0,1
60,17:38:47,17:38:47,400153,6.0,1
61,17:40:22,17:40:22,400154,6.0,1
62,17:41:26,17:41:26,400155,3.0,1
63,17:42:25,17:42:25,403311,3.0,1
64,17:43:21,17:43:21,404916,3.0,1
65,17:44:21,17:44:21,400157,3.0,1
66,17:48:00,17:48:00,404823,3.0,1
