stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:03:00,10:03:00,405527,3.0,1
2,10:05:16,10:05:16,400003,3.0,1
3,10:06:47,10:06:47,404120,4.0,1
4,10:08:03,10:08:03,404936,1.0,1
5,10:10:13,10:10:13,400007,4.0,1
6,10:11:43,10:11:43,403782,7.0,1
7,10:12:46,10:12:46,403316,7.0,1
8,10:16:00,10:16:00,405380,5.0,1
9,10:17:29,10:17:29,400352,8.0,1
10,10:20:40,10:20:40,400190,12.0,1
11,10:22:22,10:22:22,400191,11.0,1
12,10:24:53,10:24:53,403458,14.0,1
13,10:26:24,10:26:24,400018,10.0,1
14,10:28:31,10:28:31,400019,14.0,1
15,10:31:23,10:31:23,400021,15.0,1
16,10:33:30,10:33:30,400022,14.0,1
17,10:35:38,10:35:38,400023,14.0,1
18,10:37:00,10:37:00,400024,14.0,1
19,10:38:41,10:38:41,403837,4.0,1
20,10:40:05,10:40:05,405490,16.0,2
21,10:41:15,10:41:15,404994,19.0,2
22,10:42:03,10:42:03,400028,7.0,2
23,10:43:08,10:43:08,404905,21.0,2
24,10:44:48,10:44:48,400030,7.0,2
25,10:45:52,10:45:52,400031,20.0,2
26,10:47:25,10:47:25,400032,18.0,2
27,10:48:30,10:48:30,400033,15.0,1
28,10:50:17,10:50:17,400034,13.0,1
29,10:52:14,10:52:14,400036,7.0,1
30,10:53:30,10:53:30,400037,8.0,1
31,10:54:53,10:54:53,400038,12.0,1
32,10:55:56,10:55:56,400039,9.0,1
33,10:57:00,10:57:00,404191,7.0,1
34,10:58:01,10:58:01,400041,8.0,1
35,10:59:17,10:59:17,400042,3.0,1
36,11:00:00,11:00:00,400043,9.0,1
37,11:00:32,11:00:32,400044,6.0,1
38,11:01:24,11:01:24,400045,10.0,1
39,11:02:09,11:02:09,400046,6.0,1
40,11:03:00,11:03:00,400047,11.0,1
41,11:03:42,11:03:42,400048,11.0,1
42,11:04:56,11:04:56,405542,14.0,1
43,11:06:00,11:06:00,405543,2.0,1
44,11:06:51,11:06:51,400051,15.0,1
45,11:08:12,11:08:12,403980,3.0,1
46,11:09:04,11:09:04,400053,2.0,1
47,11:09:56,11:09:56,400054,8.0,1
48,11:10:46,11:10:46,400055,8.0,1
49,11:11:38,11:11:38,400056,5.0,1
50,11:12:57,11:12:57,400057,16.0,1
51,11:14:15,11:14:15,403711,4.0,1
52,11:15:06,11:15:06,400059,11.0,1
53,11:16:01,11:16:01,400060,2.0,1
54,11:16:52,11:16:52,400061,12.0,1
55,11:18:26,11:18:26,400062,10.0,1
56,11:19:42,11:19:42,404335,8.0,1
57,11:20:59,11:20:59,400065,8.0,1
58,11:21:57,11:21:57,400066,8.0,1
59,11:23:03,11:23:03,400067,1.0,1
60,11:25:00,11:25:00,803003,1.0,1
