stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:15:00,18:15:00,401608,4.0,1
2,18:17:07,18:17:07,401575,11.0,1
3,18:18:57,18:18:57,401294,16.0,4
4,18:20:36,18:20:36,401577,57.0,4
5,18:23:16,18:23:16,404271,57.0,4
6,18:25:00,18:25:00,403556,61.0,4
7,18:26:27,18:26:27,401191,56.0,5
8,18:27:54,18:27:54,401192,69.0,5
9,18:29:27,18:29:27,401193,68.0,5
10,18:30:35,18:30:35,401194,65.0,5
11,18:32:33,18:32:33,401610,62.0,4
12,18:35:30,18:35:30,405576,40.0,3
13,18:37:37,18:37:37,405577,37.0,3
14,18:41:00,18:41:00,403318,41.0,3
15,18:42:28,18:42:28,403475,44.0,3
16,18:43:57,18:43:57,401139,34.0,3
17,18:45:10,18:45:10,401140,26.0,2
18,18:46:30,18:46:30,401141,24.0,2
19,18:47:33,18:47:33,401142,11.0,1
20,18:49:00,18:49:00,903025,11.0,1
