stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:19:00,15:19:00,803195,6.0,1
2,15:20:18,15:20:18,404031,6.0,1
3,15:21:07,15:21:07,404017,6.0,1
4,15:21:55,15:21:55,404018,6.0,1
5,15:23:07,15:23:07,404019,6.0,1
6,15:24:00,15:24:00,403447,6.0,1
7,15:25:39,15:25:39,403786,8.0,1
8,15:29:34,15:29:34,401458,8.0,1
9,15:31:00,15:31:00,401459,9.0,1
10,15:32:40,15:32:40,405079,16.0,1
11,15:34:10,15:34:10,401462,7.0,1
12,15:35:48,15:35:48,401463,13.0,2
13,15:36:48,15:36:48,401464,17.0,2
14,15:37:52,15:37:52,401465,13.0,2
15,15:38:53,15:38:53,401466,17.0,2
16,15:39:55,15:39:55,401467,17.0,2
17,15:41:00,15:41:00,400677,18.0,2
18,15:43:19,15:43:19,401469,23.0,2
19,15:44:31,15:44:31,401470,23.0,2
20,15:46:00,15:46:00,401086,23.0,2
21,15:47:59,15:47:59,401087,23.0,2
22,15:49:25,15:49:25,401088,22.0,2
23,15:51:00,15:51:00,403362,27.0,2
24,15:53:28,15:53:28,401090,25.0,2
25,15:55:02,15:55:02,401091,29.0,2
26,15:57:21,15:57:21,401092,32.0,3
27,15:59:49,15:59:49,401093,33.0,3
28,16:01:24,16:01:24,401094,9.0,2
29,16:04:00,16:04:00,404838,25.0,2
30,16:05:33,16:05:33,401096,25.0,2
31,16:07:12,16:07:12,403372,25.0,2
32,16:08:52,16:08:52,401099,27.0,2
33,16:10:27,16:10:27,401100,27.0,2
34,16:12:00,16:12:00,405283,17.0,2
35,16:14:08,16:14:08,405290,22.0,2
36,16:16:35,16:16:35,404030,22.0,2
37,16:18:00,16:18:00,401489,22.0,2
38,16:19:45,16:19:45,401490,7.0,2
39,16:21:13,16:21:13,401491,25.0,2
40,16:23:59,16:23:59,401492,30.0,2
41,16:25:39,16:25:39,401493,30.0,2
42,16:29:04,16:29:04,401495,30.0,2
43,16:30:18,16:30:18,401496,30.0,2
44,16:32:00,16:32:00,401497,26.0,2
45,16:33:22,16:33:22,405026,25.0,2
46,16:35:34,16:35:34,401500,25.0,2
47,16:36:25,16:36:25,401501,24.0,2
48,16:38:23,16:38:23,401502,24.0,2
49,16:39:26,16:39:26,401503,4.0,1
50,16:40:57,16:40:57,405316,3.0,2
51,16:42:00,16:42:00,404881,22.0,2
52,16:43:15,16:43:15,401506,22.0,2
53,16:44:04,16:44:04,401507,14.0,1
54,16:46:00,16:46:00,401386,14.0,1
55,16:46:26,16:46:26,401387,11.0,1
56,16:47:00,16:47:00,403876,11.0,1
