stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:25:00,8:25:00,403399,5.0,1
2,8:30:36,8:30:36,803147,6.0,1
3,8:32:18,8:32:18,803105,6.0,1
4,8:36:00,8:36:00,903280,8.0,1
5,8:41:00,8:41:00,404857,11.0,1
6,8:42:08,8:42:08,405006,12.0,1
7,8:44:29,8:44:29,401168,8.0,1
8,8:45:31,8:45:31,401169,9.0,1
9,8:48:37,8:48:37,405165,8.0,1
10,8:50:00,8:50:00,403317,8.0,2
11,8:52:00,8:52:00,403732,19.0,2
12,8:56:00,8:56:00,402033,19.0,2
13,8:57:03,8:57:03,402034,14.0,2
14,8:58:48,8:58:48,404100,21.0,2
15,9:00:23,9:00:23,402036,14.0,1
16,9:01:50,9:01:50,402037,10.0,1
17,9:03:22,9:03:22,402038,7.0,1
18,9:05:39,9:05:39,402039,5.0,1
19,9:06:54,9:06:54,401630,3.0,1
20,9:08:00,9:08:00,402041,8.0,1
21,9:09:04,9:09:04,402042,5.0,1
22,9:09:55,9:09:55,402043,9.0,1
23,9:13:02,9:13:02,404099,9.0,1
24,9:15:41,9:15:41,405368,3.0,1
25,9:17:00,9:17:00,401691,3.0,1
