stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:52:00,15:52:00,403380,10.0,1
2,15:53:16,15:53:16,401624,10.0,1
3,15:55:19,15:55:19,401625,10.0,1
4,15:57:14,15:57:14,401626,15.0,1
5,16:00:03,16:00:03,403443,15.0,3
6,16:01:56,16:01:56,402039,39.0,3
7,16:04:07,16:04:07,401633,39.0,3
8,16:05:41,16:05:41,401182,39.0,3
9,16:07:20,16:07:20,401183,36.0,3
10,16:08:27,16:08:27,404029,48.0,3
11,16:10:45,16:10:45,403870,48.0,3
12,16:12:29,16:12:29,403871,48.0,3
13,16:14:00,16:14:00,403906,48.0,3
14,16:15:33,16:15:33,403893,48.0,3
15,16:16:41,16:16:41,403894,48.0,3
16,16:18:50,16:18:50,403895,36.0,3
17,16:20:32,16:20:32,403896,31.0,2
18,16:22:23,16:22:23,403897,29.0,2
19,16:24:00,16:24:00,405265,29.0,2
20,16:24:57,16:24:57,405152,29.0,2
21,16:26:23,16:26:23,405157,29.0,2
22,16:27:00,16:27:00,903237,29.0,2
