stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:15:00,19:15:00,400087,4.0,1
2,19:15:56,19:15:56,400088,4.0,1
3,19:18:04,19:18:04,400089,7.0,1
4,19:19:59,19:19:59,404339,7.0,1
5,19:21:16,19:21:16,404338,15.0,1
6,19:22:39,19:22:39,401069,14.0,1
7,19:24:25,19:24:25,401070,11.0,1
8,19:26:23,19:26:23,404337,8.0,2
9,19:27:39,19:27:39,404336,22.0,2
10,19:29:00,19:29:00,404284,8.0,2
11,19:30:09,19:30:09,401074,26.0,2
12,19:31:24,19:31:24,404978,22.0,2
13,19:32:33,19:32:33,404274,21.0,2
14,19:34:01,19:34:01,401078,21.0,2
15,19:35:00,19:35:00,401079,14.0,2
16,19:36:11,19:36:11,400482,21.0,2
17,19:36:54,19:36:54,400483,21.0,2
18,19:38:09,19:38:09,400484,21.0,2
19,19:39:11,19:39:11,403392,18.0,2
20,19:40:04,19:40:04,401084,18.0,2
21,19:40:48,19:40:48,401085,12.0,2
22,19:42:00,19:42:00,401086,17.0,2
23,19:43:48,19:43:48,401087,8.0,1
24,19:45:07,19:45:07,401088,16.0,1
25,19:46:33,19:46:33,403362,16.0,1
26,19:48:09,19:48:09,401090,15.0,1
27,19:49:11,19:49:11,401091,10.0,1
28,19:50:41,19:50:41,401092,11.0,1
29,19:52:17,19:52:17,401093,11.0,1
30,19:53:19,19:53:19,401094,13.0,1
31,19:55:00,19:55:00,404838,14.0,1
32,19:55:50,19:55:50,401096,11.0,1
33,19:56:44,19:56:44,403372,12.0,1
34,19:57:38,19:57:38,401099,7.0,1
35,19:58:29,19:58:29,401100,11.0,1
36,19:59:10,19:59:10,401101,12.0,1
37,20:00:00,20:00:00,400858,8.0,1
38,20:01:20,20:01:20,400860,8.0,1
39,20:02:11,20:02:11,903233,7.0,1
40,20:02:24,20:02:24,400861,5.0,1
41,20:03:06,20:03:06,403781,8.0,1
42,20:04:49,20:04:49,405291,8.0,1
43,20:06:06,20:06:06,400950,11.0,1
44,20:06:57,20:06:57,405295,6.0,1
45,20:08:00,20:08:00,403797,11.0,1
46,20:10:24,20:10:24,405297,8.0,1
47,20:11:43,20:11:43,450045,9.0,1
48,20:13:41,20:13:41,401359,8.0,1
49,20:15:00,20:15:00,401360,7.0,1
50,20:15:48,20:15:48,401361,5.0,1
51,20:16:38,20:16:38,401363,3.0,1
52,20:17:29,20:17:29,401364,5.0,1
53,20:18:07,20:18:07,404244,5.0,1
54,20:18:56,20:18:56,401366,2.0,1
55,20:19:41,20:19:41,405298,2.0,1
56,20:20:40,20:20:40,401294,3.0,1
57,20:22:00,20:22:00,903325,3.0,1
