stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:43:00,16:43:00,400080,1.0,1
2,16:44:03,16:44:03,400081,1.0,1
3,16:45:49,16:45:49,405523,5.0,1
4,16:47:47,16:47:47,400085,5.0,1
5,16:48:56,16:48:56,400086,5.0,1
6,16:50:00,16:50:00,405527,5.0,1
7,16:53:30,16:53:30,404120,6.0,1
8,16:58:03,16:58:03,403782,10.0,1
9,17:02:00,17:02:00,405380,15.0,1
10,17:06:13,17:06:13,400190,11.0,1
11,17:11:24,17:11:24,400018,12.0,1
12,17:13:20,17:13:20,400019,12.0,2
13,17:15:55,17:15:55,400021,17.0,2
14,17:21:00,17:21:00,400024,30.0,2
15,17:25:02,17:25:02,400028,16.0,1
16,17:27:14,17:27:14,400030,14.0,1
17,17:30:12,17:30:12,400033,14.0,2
18,17:33:11,17:33:11,400036,18.0,2
19,17:37:00,17:37:00,404191,13.0,2
20,17:39:02,17:39:02,400042,19.0,2
21,17:40:55,17:40:55,400045,19.0,2
22,17:42:20,17:42:20,400047,13.0,2
23,17:42:57,17:42:57,400048,18.0,2
24,17:44:03,17:44:03,405542,27.0,2
25,17:45:00,17:45:00,405543,25.0,2
26,17:46:05,17:46:05,400051,25.0,2
27,17:47:46,17:47:46,403980,17.0,2
28,17:48:53,17:48:53,400053,24.0,2
29,17:49:58,17:49:58,400054,24.0,2
30,17:51:02,17:51:02,400055,27.0,2
31,17:52:07,17:52:07,400056,30.0,2
32,17:53:47,17:53:47,400057,30.0,2
33,17:55:25,17:55:25,403711,22.0,2
34,17:56:30,17:56:30,400059,4.0,1
35,17:57:39,17:57:39,400060,8.0,1
36,17:58:44,17:58:44,400061,8.0,1
37,18:00:42,18:00:42,400062,4.0,1
38,18:02:18,18:02:18,404335,7.0,1
39,18:03:56,18:03:56,400065,7.0,1
40,18:05:09,18:05:09,400066,7.0,1
41,18:06:33,18:06:33,400067,7.0,1
42,18:09:00,18:09:00,803003,7.0,1
