stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:30:00,16:30:00,401732,12.0,1
2,16:30:52,16:30:52,401738,12.0,1
3,16:34:51,16:34:51,405348,9.0,3
4,16:38:55,16:38:55,405653,36.0,3
5,16:42:00,16:42:00,803182,36.0,3
6,16:46:23,16:46:23,903129,36.0,3
7,16:50:02,16:50:02,401756,36.0,3
8,16:55:01,16:55:01,401761,36.0,3
9,17:00:04,17:00:04,401765,36.0,3
10,17:03:13,17:03:13,401768,23.0,2
11,17:06:54,17:06:54,401771,26.0,3
12,17:10:42,17:10:42,405342,33.0,3
13,17:13:03,17:13:03,403525,39.0,3
14,17:15:31,17:15:31,401779,39.0,3
15,17:19:40,17:19:40,405340,39.0,3
16,17:25:45,17:25:45,803109,21.0,2
17,17:27:00,17:27:00,403849,8.0,1
18,17:30:22,17:30:22,405373,3.0,1
19,17:34:22,17:34:22,402112,13.0,1
20,17:37:59,17:37:59,403590,4.0,1
21,17:39:57,17:39:57,403754,10.0,1
22,17:43:00,17:43:00,803120,10.0,1
