stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:59:00,18:59:00,402100,5.0,1
2,19:02:08,19:02:08,402103,8.0,1
3,19:03:06,19:03:06,401147,8.0,1
4,19:04:49,19:04:49,401149,8.0,1
5,19:06:12,19:06:12,401150,9.0,1
6,19:07:37,19:07:37,403317,14.0,2
7,19:09:13,19:09:13,403732,19.0,2
8,19:11:59,19:11:59,403320,23.0,2
9,19:14:01,19:14:01,401657,25.0,2
10,19:16:54,19:16:54,401659,21.0,2
11,19:18:18,19:18:18,401183,26.0,2
12,19:19:16,19:19:16,404029,14.0,2
13,19:21:14,19:21:14,403870,18.0,2
14,19:22:43,19:22:43,403871,18.0,2
15,19:24:00,19:24:00,403906,14.0,2
16,19:25:25,19:25:25,403893,17.0,2
17,19:26:28,19:26:28,403894,17.0,2
18,19:28:26,19:28:26,403895,17.0,2
19,19:29:59,19:29:59,403896,17.0,2
20,19:31:40,19:31:40,403897,4.0,2
21,19:33:00,19:33:00,405133,17.0,2
22,19:35:00,19:35:00,401388,17.0,2
