stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:24:00,16:24:00,903341,13.0,1
2,16:27:54,16:27:54,404008,13.0,1
3,16:28:55,16:28:55,402764,13.0,1
4,16:30:18,16:30:18,405186,13.0,1
5,16:31:11,16:31:11,402766,13.0,2
6,16:32:17,16:32:17,402767,29.0,2
7,16:34:17,16:34:17,402769,29.0,2
8,16:36:01,16:36:01,405069,29.0,2
9,16:37:30,16:37:30,402772,29.0,2
10,16:38:40,16:38:40,402773,29.0,2
11,16:39:37,16:39:37,402774,29.0,2
12,16:41:15,16:41:15,405070,23.0,2
13,16:43:00,16:43:00,404949,23.0,2
14,16:44:55,16:44:55,402638,19.0,4
15,16:46:09,16:46:09,402639,49.0,4
16,16:48:03,16:48:03,402641,49.0,4
17,16:49:32,16:49:32,402642,49.0,4
18,16:50:32,16:50:32,402643,49.0,4
19,16:52:15,16:52:15,402644,49.0,4
20,16:53:24,16:53:24,402645,49.0,4
21,16:55:04,16:55:04,402646,49.0,4
22,16:56:08,16:56:08,402647,61.0,4
23,16:57:47,16:57:47,405078,61.0,4
24,17:00:03,17:00:03,401458,61.0,4
25,17:01:03,17:01:03,401459,61.0,4
26,17:03:00,17:03:00,402653,61.0,4
27,17:04:35,17:04:35,402723,61.0,4
28,17:06:34,17:06:34,405416,61.0,4
29,17:07:29,17:07:29,402657,61.0,4
30,17:09:51,17:09:51,402658,61.0,4
31,17:12:10,17:12:10,402659,61.0,4
32,17:14:47,17:14:47,402660,61.0,4
33,17:16:05,17:16:05,402661,61.0,4
34,17:17:30,17:17:30,402662,47.0,3
35,17:19:00,17:19:00,404255,47.0,3
36,17:23:47,17:23:47,403416,12.0,1
37,17:28:59,17:28:59,403417,12.0,1
38,17:32:00,17:32:00,402816,12.0,1
39,17:39:00,17:39:00,403418,3.0,1
40,17:44:14,17:44:14,403419,9.0,1
41,17:47:59,17:47:59,402826,9.0,1
42,17:51:49,17:51:49,403421,9.0,1
43,17:54:00,17:54:00,403422,9.0,1
44,17:59:00,17:59:00,404171,9.0,1
45,18:03:25,18:03:25,403424,9.0,1
46,18:08:00,18:08:00,403425,10.0,1
47,18:10:58,18:10:58,403821,10.0,1
48,18:16:00,18:16:00,402854,10.0,1
49,18:20:17,18:20:17,404106,10.0,1
50,18:23:00,18:23:00,903148,10.0,1
