stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:25:00,8:25:00,401732,6.0,4
2,8:25:52,8:25:52,401738,49.0,4
3,8:29:51,8:29:51,405348,49.0,4
4,8:33:55,8:33:55,405653,49.0,4
5,8:37:00,8:37:00,803182,35.0,3
6,8:42:15,8:42:15,903129,37.0,3
7,8:46:38,8:46:38,401756,40.0,3
8,8:52:38,8:52:38,401761,37.0,3
9,8:58:41,8:58:41,401765,37.0,3
10,9:02:27,9:02:27,401768,30.0,2
11,9:06:53,9:06:53,401771,20.0,2
12,9:11:27,9:11:27,405342,20.0,2
13,9:14:16,9:14:16,403525,13.0,1
14,9:17:14,9:17:14,401779,13.0,1
15,9:22:12,9:22:12,405340,13.0,1
16,9:29:30,9:29:30,803109,13.0,2
17,9:31:00,9:31:00,403849,22.0,2
18,9:34:22,9:34:22,405373,25.0,3
19,9:38:22,9:38:22,402112,37.0,3
20,9:41:59,9:41:59,403590,37.0,3
21,9:43:57,9:43:57,403754,13.0,1
22,9:47:00,9:47:00,803120,13.0,1
