stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,3:40:00,3:40:00,400087,2.0,1
2,3:40:32,3:40:32,400088,2.0,1
3,3:41:45,3:41:45,400089,2.0,1
4,3:42:51,3:42:51,404339,2.0,1
5,3:43:35,3:43:35,404338,2.0,1
6,3:44:22,3:44:22,401069,2.0,1
7,3:45:23,3:45:23,401070,2.0,1
8,3:46:30,3:46:30,404337,3.0,1
9,3:47:14,3:47:14,404336,3.0,1
10,3:48:00,3:48:00,404284,3.0,1
11,3:48:46,3:48:46,401074,3.0,1
12,3:49:36,3:49:36,404978,3.0,1
13,3:50:22,3:50:22,404274,3.0,1
14,3:51:21,3:51:21,401078,2.0,1
15,3:52:00,3:52:00,401079,2.0,1
16,3:52:41,3:52:41,400482,2.0,1
17,3:53:05,3:53:05,400483,2.0,1
18,3:53:48,3:53:48,400484,4.0,1
19,3:54:24,3:54:24,403392,5.0,1
20,3:54:54,3:54:54,401084,5.0,1
21,3:55:19,3:55:19,401085,5.0,1
22,3:56:00,3:56:00,401086,6.0,1
23,3:56:42,3:56:42,401087,5.0,1
24,3:57:12,3:57:12,401088,8.0,1
25,3:57:45,3:57:45,403362,7.0,1
26,3:58:22,3:58:22,401090,8.0,1
27,3:58:46,3:58:46,401091,8.0,1
28,3:59:20,3:59:20,401092,9.0,1
29,3:59:57,3:59:57,401093,9.0,1
30,4:00:21,4:00:21,401094,9.0,1
31,4:01:00,4:01:00,404838,9.0,1
32,4:01:30,4:01:30,401096,8.0,1
33,4:02:02,4:02:02,403372,7.0,1
34,4:02:35,4:02:35,401099,8.0,1
35,4:03:05,4:03:05,401100,8.0,1
36,4:03:30,4:03:30,401101,8.0,1
37,4:04:00,4:04:00,400858,8.0,1
38,4:04:50,4:04:50,400860,8.0,1
39,4:05:22,4:05:22,903233,7.0,1
40,4:05:30,4:05:30,400861,7.0,1
41,4:05:56,4:05:56,403781,7.0,1
42,4:07:01,4:07:01,405291,5.0,1
43,4:07:49,4:07:49,400950,6.0,1
44,4:08:20,4:08:20,405295,6.0,1
45,4:09:00,4:09:00,403797,5.0,1
46,4:10:23,4:10:23,405297,5.0,1
47,4:11:07,4:11:07,450045,5.0,1
48,4:12:15,4:12:15,401359,5.0,1
49,4:13:00,4:13:00,401360,4.0,1
50,4:13:42,4:13:42,401361,4.0,1
51,4:14:24,4:14:24,401363,2.0,1
52,4:15:08,4:15:08,401364,4.0,1
53,4:15:40,4:15:40,404244,3.0,1
54,4:16:22,4:16:22,401366,2.0,1
55,4:17:01,4:17:01,405298,2.0,1
56,4:17:51,4:17:51,401294,2.0,1
57,4:19:00,4:19:00,903325,2.0,1
