stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:09:00,11:09:00,403560,15.0,1
2,11:09:28,11:09:28,401930,1.0,2
3,11:10:08,11:10:08,401897,18.0,2
4,11:11:35,11:11:35,401898,27.0,2
5,11:13:01,11:13:01,401899,23.0,2
6,11:15:34,11:15:34,401900,23.0,2
7,11:18:00,11:18:00,401901,24.0,2
8,11:20:05,11:20:05,401903,29.0,2
9,11:22:38,11:22:38,401905,21.0,2
10,11:23:47,11:23:47,401906,22.0,2
11,11:25:15,11:25:15,404681,22.0,2
12,11:26:41,11:26:41,401908,13.0,1
13,11:28:35,11:28:35,401909,13.0,1
14,11:29:39,11:29:39,401910,4.0,1
15,11:31:19,11:31:19,403367,4.0,1
16,11:33:00,11:33:00,403383,4.0,1
